content_id,content_type_id,title,address,latitude,longitude,area_code,district_code,lcls_systm1,lcls_systm2,lcls_systm3,source_modified_at,first_image_url,thumbnail_url,list_fetched_at
2900424,39,카페 이페메라 LCDC SEOUL,서울특별시 성동구 연무장17길 10,37.5415459144288,127.061322416216,11,200,FD,FD05,FD050100,2026-02-11 10:24:36+09:00,,,2026-08-29T22:50:03.738572+09:00
2900494,39,로우키,서울특별시 성동구 연무장3길 6 (성수동2가),37.5442525932,127.0515927719,11,200,FD,FD05,FD050100,2025-09-23 11:02:24+09:00,http://tong.visitkorea.or.kr/cms/resource/76/2900476_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/76/2900476_image3_1.jpg,2026-08-29T22:50:03.738572+09:00
2900554,39,레이더,서울특별시 성동구 연무장길 39-29,37.5436693715,127.054039788,11,200,FD,FD05,FD050100,2025-01-16 15:25:39+09:00,http://tong.visitkorea.or.kr/cms/resource/36/2900536_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/36/2900536_image3_1.jpg,2026-08-29T22:50:03.738572+09:00
2900599,39,러프러프,서울특별시 성동구 연무장길 81 남경빌딩 401호,37.5417613364,127.0582811222,11,200,FD,FD05,FD050100,2025-01-15 11:13:21+09:00,http://tong.visitkorea.or.kr/cms/resource/86/2900586_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/86/2900586_image3_1.jpg,2026-08-29T22:50:03.738572+09:00
2900624,39,라온석갈비,서울특별시 성동구 성수이로 119 (성수동2가),37.5457858482,127.0571616658,11,200,FD,FD01,FD010100,2025-09-23 11:05:25+09:00,http://tong.visitkorea.or.kr/cms/resource/11/2900611_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/11/2900611_image3_1.jpg,2026-08-29T22:50:03.738572+09:00
2900649,39,뚝도지기,서울특별시 성동구 성수이로 30-4 (성수동2가),37.5379061629,127.0546426744,11,200,FD,FD01,FD010100,2025-09-23 11:23:52+09:00,http://tong.visitkorea.or.kr/cms/resource/28/2900628_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/28/2900628_image3_1.jpg,2026-08-29T22:50:03.738572+09:00
2900742,39,에르제 성수,서울특별시 성동구 아차산로 135 (성수동2가),37.5439222086,127.058972665,11,200,FD,FD03,FD030100,2025-09-23 11:26:48+09:00,http://tong.visitkorea.or.kr/cms/resource/33/2900733_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/33/2900733_image3_1.jpg,2026-08-29T22:50:03.738572+09:00
2900760,39,에이투비 Cafe&Bar,서울특별시 성동구 아차산로 135 (성수동2가),37.5439222086,127.058972665,11,200,FD,FD05,FD050100,2025-09-23 11:32:26+09:00,http://tong.visitkorea.or.kr/cms/resource/46/2900746_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/46/2900746_image3_1.jpg,2026-08-29T22:50:03.738572+09:00
2900881,39,옹근달,서울특별시 성동구 성수이로7길 41-1 (성수동2가),37.5427861223,127.0530149062,11,200,FD,FD05,FD050100,2025-10-29 15:28:03+09:00,http://tong.visitkorea.or.kr/cms/resource/61/2900861_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/61/2900861_image3_1.jpg,2026-08-29T22:50:03.738572+09:00
2900898,39,우오보,서울특별시 성동구 광나루로4길 1-16 (성수동2가),37.5496298001,127.0546006785,11,200,FD,FD02,FD020300,2025-09-23 11:42:44+09:00,http://tong.visitkorea.or.kr/cms/resource/90/2900890_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/90/2900890_image3_1.jpg,2026-08-29T22:50:03.738572+09:00
2900906,39,원기옥,서울특별시 성동구 아차산로17길 48 (성수동2가),37.5464470402,127.0659052952,11,200,FD,FD01,FD010100,2025-09-23 13:08:32+09:00,http://tong.visitkorea.or.kr/cms/resource/02/2900902_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/02/2900902_image3_1.jpg,2026-08-29T22:50:03.738572+09:00
2900970,38,이니스프리 이마트 왕십리점,서울특별시 성동구 왕십리광장로 17 (행당동),37.5614417528647,127.038394194396,11,200,SH,SH04,SH040300,2026-03-19 09:49:59+09:00,https://tong.visitkorea.or.kr/cms/resource/69/4019969_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/69/4019969_image3_1.jpg,2026-08-29T22:50:03.738572+09:00
2901160,39,브로벨커피,서울특별시 성동구 뚝섬로 413 (성수동2가),37.5386588853,127.0564230464,11,200,FD,FD05,FD050100,2025-09-23 13:18:01+09:00,http://tong.visitkorea.or.kr/cms/resource/32/2901132_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/32/2901132_image3_1.jpg,2026-08-29T22:50:03.738572+09:00
2901199,39,HDD피자,서울특별시 성동구 성수이로7길 46,37.5429761487,127.0532176098,11,200,FD,FD03,FD030200,2026-06-17 15:09:48+09:00,https://tong.visitkorea.or.kr/cms/resource/70/2901170_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/70/2901170_image3_1.jpg,2026-08-29T22:50:03.738572+09:00
2901229,39,가조쿠,서울특별시 성동구 연무장길 31-2 (성수동2가),37.5432832891,127.0531343258,11,200,FD,FD02,FD020200,2025-09-23 13:21:14+09:00,http://tong.visitkorea.or.kr/cms/resource/12/2901212_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/12/2901212_image3_1.jpg,2026-08-29T22:50:03.738572+09:00
2901359,39,계자람,서울특별시 성동구 성덕정17길 5 (성수동2가),37.5378061841,127.0551704068,11,200,FD,FD01,FD010100,2025-09-23 13:24:18+09:00,http://tong.visitkorea.or.kr/cms/resource/51/2901351_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/51/2901351_image3_1.jpg,2026-08-29T22:50:03.738572+09:00
2901371,39,고기다,서울특별시 성동구 성수일로12길 20 (성수동2가),37.5481744308,127.0532504664,11,200,FD,FD01,FD010100,2026-07-02 17:11:45+09:00,https://tong.visitkorea.or.kr/cms/resource/65/2901365_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/65/2901365_image3_1.jpg,2026-08-29T22:50:03.738572+09:00
2901391,39,고운 돈카츠,서울특별시 성동구 아차산로 92 (성수동2가),37.54475238988022,127.05424255528814,11,200,FD,FD02,FD020300,2026-04-14 09:19:50+09:00,https://tong.visitkorea.or.kr/cms/resource/76/2901376_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/76/2901376_image3_1.jpg,2026-08-29T22:50:03.738572+09:00
2901550,39,기미사 성수,서울특별시 성동구 성수이로26길 47 (성수동2가),37.5451344141,127.0627724288,11,200,FD,FD05,FD050100,2026-07-23 16:38:48+09:00,https://tong.visitkorea.or.kr/cms/resource/33/2901533_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/33/2901533_image3_1.jpg,2026-08-29T22:50:03.738572+09:00
2901568,39,기후,서울특별시 성동구 성수이로 66 서울숲 드림타워 1층 106호,37.5406725356,127.0561480144,11,200,FD,FD02,FD020200,2025-01-16 15:13:32+09:00,http://tong.visitkorea.or.kr/cms/resource/59/2901559_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/59/2901559_image3_1.jpg,2026-08-29T22:50:03.738572+09:00
2905346,39,화화돈 성수,서울특별시 성동구 연무장7가길 3,37.5432289253406,127.054853554218,11,200,FD,FD02,FD020300,2026-06-01 13:37:07+09:00,,,2026-08-29T22:50:03.738572+09:00
2907161,39,하이라인,서울특별시 성동구 성덕정9길 10 (성수동1가),37.5389992854,127.0499432326,11,200,FD,FD05,FD050100,2026-07-22 16:07:55+09:00,https://tong.visitkorea.or.kr/cms/resource/95/2906895_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/95/2906895_image3_1.jpg,2026-08-29T22:50:03.738572+09:00
2910272,38,엔터식스 왕십리역점,서울특별시 성동구 왕십리광장로 17 (행당동),37.5614417528647,127.038394194396,11,200,SH,SH04,SH040300,2026-03-19 09:49:59+09:00,https://tong.visitkorea.or.kr/cms/resource/67/4019967_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/67/4019967_image3_1.jpg,2026-08-29T22:50:03.738572+09:00
2912354,38,롯데하이마트 장한평점,서울특별시 성동구 천호대로 394 (용답동),37.5614024823613,127.062591769375,11,200,SH,SH04,SH040300,2026-03-16 10:54:17+09:00,https://tong.visitkorea.or.kr/cms/resource/25/4019925_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/25/4019925_image3_1.jpg,2026-08-29T22:50:03.738572+09:00
2912440,38,올리브영N 성수,서울특별시 성동구 연무장7길 13 (성수동2가),37.5441832964048,127.05448273353,11,200,SH,SH04,SH040300,2026-03-19 09:49:59+09:00,https://tong.visitkorea.or.kr/cms/resource/69/4028669_image2_1.png,https://tong.visitkorea.or.kr/cms/resource/69/4028669_image3_1.png,2026-08-29T22:50:03.738572+09:00
2912463,38,올리브영 황학사거리점,"서울특별시 성동구 왕십리로 410 (하왕십리동, 센트라스)",37.5666029325047,127.024082467223,11,200,SH,SH04,SH040300,2026-03-17 10:12:59+09:00,https://tong.visitkorea.or.kr/cms/resource/74/4028674_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/74/4028674_image3_1.jpg,2026-08-29T22:50:03.738572+09:00
2914934,38,룩옵티컬 한대점,서울특별시 성동구 마조로 17 (행당동),37.5595557237992,127.040469845279,11,200,SH,SH04,SH040300,2026-03-19 09:49:59+09:00,https://tong.visitkorea.or.kr/cms/resource/47/4019947_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/47/4019947_image3_1.jpg,2026-08-29T22:50:03.738572+09:00
2915113,38,아이온안경원,"서울특별시 성동구 마조로 30 (행당동, 미진빌딩) 101호",37.560373300008,127.041474880283,11,200,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/51/4019951_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/51/4019951_image3_1.jpg,2026-08-29T22:50:03.738572+09:00
2922508,38,오렌즈 한양대점,서울특별시 성동구 사근동길 4 (행당동) 1층,37.559965021388,127.041579911542,11,200,SH,SH04,SH040300,2026-03-26 09:20:41+09:00,https://tong.visitkorea.or.kr/cms/resource/13/4045813_image2_1.png,https://tong.visitkorea.or.kr/cms/resource/13/4045813_image3_1.png,2026-08-29T22:50:03.738572+09:00
2924769,38,올리브영 성수역점,서울특별시 성동구 아차산로 91 (성수동2가) 현진빌딩,37.545307923565,127.054482759879,11,200,SH,SH04,SH040300,2026-03-30 09:16:11+09:00,https://tong.visitkorea.or.kr/cms/resource/68/4028668_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/68/4028668_image3_1.jpg,2026-08-29T22:50:03.738572+09:00
2925596,38,오렌즈 비트플렉스 왕십리역점,서울특별시 성동구 왕십리광장로 17 (행당동) 2층,37.5614417528647,127.038394194396,11,200,SH,SH04,SH040300,2026-03-19 09:49:59+09:00,https://tong.visitkorea.or.kr/cms/resource/60/4020360_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/60/4020360_image3_1.jpg,2026-08-29T22:50:03.738572+09:00
2928868,38,올리브영 금호점,서울특별시 성동구 독서당로 302 (금호동4가),37.5476110768479,127.02273086562,11,200,SH,SH04,SH040300,2026-03-17 10:12:59+09:00,https://tong.visitkorea.or.kr/cms/resource/60/4028660_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/60/4028660_image3_1.jpg,2026-08-29T22:50:03.738572+09:00
2930633,38,올리브영 상왕십리역점,서울특별시 성동구 왕십리로 382 (하왕십리동),37.5651102845783,127.028019796271,11,200,SH,SH04,SH040300,2026-03-17 10:12:59+09:00,https://tong.visitkorea.or.kr/cms/resource/73/4028673_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/73/4028673_image3_1.jpg,2026-08-29T22:50:03.738572+09:00
2930901,12,성수동 카페거리,서울특별시 성동구 성수동2가,37.5431984051,127.0565978295,11,200,VE,VE04,VE040100,2026-08-04 13:51:42+09:00,https://tong.visitkorea.or.kr/cms/resource/06/4095806_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/06/4095806_image3_1.jpg,2026-08-29T22:50:03.738572+09:00
2938669,39,맥파이앤타이거 성수티룸,서울특별시 성동구 성수이로 97 (성수동2가),37.5436467207,127.0565888217,11,200,FD,FD05,FD050200,2026-08-18 10:28:10+09:00,,,2026-08-29T22:50:03.738572+09:00
2939002,39,이모네순대국,서울특별시 성동구 장터5길 4,37.5486276609244,127.021387218347,11,200,FD,FD01,FD010100,2026-03-12 17:22:23+09:00,,,2026-08-29T22:50:03.738572+09:00
2946110,12,와플목공방,서울특별시 성동구 왕십리로10길 5-6 (성수동1가),37.5471398511,127.0454442707,11,200,EX,EX02,EX020400,2026-06-05 09:32:38+09:00,https://tong.visitkorea.or.kr/cms/resource/87/2947487_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/87/2947487_image3_1.jpg,2026-08-29T22:50:03.738572+09:00
2988778,38,광야 서울,"서울특별시 성동구 왕십리로 83-21 (성수동1가, 아크로 서울포레스트)",37.5441547485,127.0433577536,11,200,SH,SH05,SH050200,2026-08-06 18:00:32+09:00,https://tong.visitkorea.or.kr/cms/resource/77/2988777_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/77/2988777_image3_1.jpg,2026-08-29T22:50:03.738572+09:00
2991392,39,포레스트 서울숲,서울특별시 성동구 서울숲2길 20-12,37.54679915283829,127.04073117160479,11,200,FD,FD05,FD050100,2026-04-14 13:34:30+09:00,https://tong.visitkorea.or.kr/cms/resource/94/4057794_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/94/4057794_image3_1.jpg,2026-08-29T22:50:03.738572+09:00
2996472,38,메종쥬 성수 부티끄,서울특별시 성동구 서울숲4길 28-14,37.5467167071,127.0437386006,11,200,SH,SH05,SH050200,2026-08-03 18:38:50+09:00,https://tong.visitkorea.or.kr/cms/resource/67/2996467_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/67/2996467_image3_1.jpg,2026-08-29T22:50:03.738572+09:00
3002315,39,커피 바넷리,서울특별시 성동구 서울숲4길 28-14 지하1층,37.5467167071,127.0437386006,11,200,FD,FD05,FD050100,2026-06-16 17:14:22+09:00,,,2026-08-29T22:50:03.738572+09:00
3011445,15,2026 크리에이티브X성수,서울특별시 성동구 연무장15길 11 (성수동2가),37.5422548452,127.0594663901,11,200,EV,EV03,EV030400,2026-08-19 17:29:25+09:00,https://tong.visitkorea.or.kr/cms/resource/57/4101257_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/57/4101257_image3_1.jpg,2026-08-29T22:50:03.738572+09:00
3043851,14,성동구립매봉산숲속도서관,서울특별시 성동구 매봉길 49-29 (옥수동),37.545907000493855,127.01081162667468,11,200,VE,VE09,VE090300,2026-04-09 13:26:56+09:00,https://tong.visitkorea.or.kr/cms/resource/34/3043834_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/34/3043834_image3_1.jpg,2026-08-29T22:50:03.738572+09:00
3058205,28,응봉산 암벽등반공원,서울특별시 성동구 독서당로60길 13-1 (응봉동),37.54865918828518,127.03101699684495,11,200,LS,LS01,LS011300,2026-03-12 09:08:40+09:00,https://tong.visitkorea.or.kr/cms/resource/30/3514930_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/30/3514930_image3_1.jpg,2026-08-29T22:50:03.738572+09:00
3060917,38,슬로우파마씨,서울특별시 성동구 아차산로11가길 26 (성수동2가),37.545666523,127.0630222462,11,200,SH,SH07,SH070100,2025-06-02 11:33:08+09:00,http://tong.visitkorea.or.kr/cms/resource/66/3052766_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/66/3052766_image3_1.jpg,2026-08-29T22:50:03.738572+09:00
3060918,39,코사이어티 서울숲,서울특별시 성동구 왕십리로 82-20 (성수동1가),37.54476915236139,127.04563921825778,11,200,FD,FD05,FD050100,2026-03-30 13:06:17+09:00,https://tong.visitkorea.or.kr/cms/resource/68/3052768_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/68/3052768_image3_1.jpg,2026-08-29T22:50:03.738572+09:00
3060919,38,엘씨디씨 서울(LCDC SEOUL),서울특별시 성동구 연무장17길 10 (성수동2가),37.54154752347406,127.06132346070548,11,200,SH,SH07,SH070100,2026-03-11 10:03:40+09:00,https://tong.visitkorea.or.kr/cms/resource/26/3505626_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/26/3505626_image3_1.jpg,2026-08-29T22:50:03.738572+09:00
3080130,32,호텔포코 성수,서울특별시 성동구 성수이로 96 (성수동2가),37.5435000009,127.0570589625,11,200,AC,AC01,AC010100,2025-10-24 14:21:43+09:00,http://tong.visitkorea.or.kr/cms/resource/34/3555534_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/34/3555534_image3_1.jpg,2026-08-29T22:50:03.738572+09:00
3080929,38,디올 성수,서울특별시 성동구 연무장5길 7 (성수동2가),37.5440374305268,127.052480330262,11,200,SH,SH07,SH070100,2026-03-31 13:31:41+09:00,https://tong.visitkorea.or.kr/cms/resource/14/3080914_image2_1.JPG,https://tong.visitkorea.or.kr/cms/resource/14/3080914_image3_1.JPG,2026-08-29T22:50:03.738572+09:00
3084400,14,뚝섬미술관,서울특별시 성동구 아차산로 33 (성수동1가) 지하 1층,37.5472062753573,127.04833425466795,11,200,VE,VE07,VE070600,2026-04-01 13:55:14+09:00,https://tong.visitkorea.or.kr/cms/resource/15/3084115_image2_1.JPG,https://tong.visitkorea.or.kr/cms/resource/15/3084115_image3_1.JPG,2026-08-29T22:50:03.738572+09:00
3084412,14,소월아트홀,서울특별시 성동구 왕십리로 281 (행당동),37.559309134357314,127.0360084325287,11,200,VE,VE06,VE060100,2026-04-01 13:56:59+09:00,https://tong.visitkorea.or.kr/cms/resource/02/3084102_image2_1.JPG,https://tong.visitkorea.or.kr/cms/resource/02/3084102_image3_1.JPG,2026-08-29T22:50:03.738572+09:00
3084413,14,성수아트홀,서울특별시 성동구 뚝섬로1길 43 (성수동1가),37.5454288699,127.046948105,11,200,VE,VE06,VE060100,2026-08-26 14:45:21+09:00,https://tong.visitkorea.or.kr/cms/resource/01/3084101_image2_1.JPG,https://tong.visitkorea.or.kr/cms/resource/01/3084101_image3_1.JPG,2026-08-29T22:50:03.738572+09:00
3085309,38,밀리언아카이브,서울특별시 성동구 아차산로5길 24-18 (성수동2가),37.5472969599629,127.053317856843,11,200,SH,SH07,SH070100,2026-04-10 14:30:15+09:00,https://tong.visitkorea.or.kr/cms/resource/60/3084060_image2_1.JPG,https://tong.visitkorea.or.kr/cms/resource/60/3084060_image3_1.JPG,2026-08-29T22:50:03.738572+09:00
3085312,38,아더 성수 스페이스,서울특별시 성동구 성수이로 82 (성수동2가),37.5422599541252,127.056545931001,11,200,SH,SH07,SH070100,2026-04-14 09:19:50+09:00,https://tong.visitkorea.or.kr/cms/resource/72/3084072_image2_1.JPG,https://tong.visitkorea.or.kr/cms/resource/72/3084072_image3_1.JPG,2026-08-29T22:50:03.738572+09:00
3085313,39,부부요리단,서울특별시 성동구 독서당로40길 25-1 (옥수동),37.54281068789206,127.0175351632016,11,200,FD,FD01,FD010100,2026-04-01 16:23:40+09:00,,,2026-08-29T22:50:03.738572+09:00
309302,12,미타사(성동),서울특별시 성동구 독서당로40길 21,37.5435714979,127.0171792585,11,200,HS,HS03,HS030100,2025-10-23 14:30:00+09:00,http://tong.visitkorea.or.kr/cms/resource/39/3550539_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/39/3550539_image3_1.jpg,2026-08-29T22:50:03.738572+09:00
3305770,38,올리브영 서울숲역점,서울특별시 성동구 왕십리로 50 (성수동1가),37.5419000229184,127.044975552245,11,200,SH,SH04,SH040300,2026-03-17 10:12:59+09:00,https://tong.visitkorea.or.kr/cms/resource/75/4028675_image2_1.png,https://tong.visitkorea.or.kr/cms/resource/75/4028675_image3_1.png,2026-08-29T22:50:03.738572+09:00
3306079,38,튠,서울특별시 성동구 성수이로7가길 3 (성수동2가) 1층,37.5406412642696,127.05472682519,11,200,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/88/4043188_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/88/4043188_image3_1.jpg,2026-08-29T22:50:03.738572+09:00
3306923,38,올리브영 왕십리역사점,서울특별시 성동구 왕십리광장로 17 (행당동) 2층,37.5614417528647,127.038394194396,11,200,SH,SH04,SH040300,2026-03-17 10:12:59+09:00,https://tong.visitkorea.or.kr/cms/resource/72/4028672_image2_1.png,https://tong.visitkorea.or.kr/cms/resource/72/4028672_image3_1.png,2026-08-29T22:50:03.738572+09:00
3348418,15,새활용 페스티벌,서울특별시 성동구 자동차시장길 49 (용답동),37.5586120945,127.0578225987,11,200,EV,EV01,EV010600,2026-08-14 09:25:02+09:00,https://tong.visitkorea.or.kr/cms/resource/74/4098874_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/74/4098874_image3_1.jpg,2026-08-29T22:50:03.738572+09:00
3352052,12,대현산배수지공원·대현산배수지공원 모노레일,서울특별시 성동구 금호동1가 172,37.556468,127.020801,11,200,VE,VE03,VE030100,2026-04-02 16:55:11+09:00,https://tong.visitkorea.or.kr/cms/resource/05/3351805_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/05/3351805_image3_1.jpg,2026-08-29T22:50:03.738572+09:00
3394562,14,국가유산체험센터,서울특별시 성동구 아차산로 47 (성수동1가) 국가유산체험센터 H47,37.546626961,127.0496348134,11,200,VE,VE07,VE070300,2026-07-21 15:54:21+09:00,https://tong.visitkorea.or.kr/cms/resource/59/4089559_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/59/4089559_image3_1.jpg,2026-08-29T22:50:03.738572+09:00
3413573,12,영카이브 성수점,서울특별시 성동구 성수이로18길 32 (성수동2가) 1층,37.54158081473628,127.06039313243521,11,200,EX,EX07,EX070200,2026-02-27 14:17:33+09:00,https://tong.visitkorea.or.kr/cms/resource/09/3413109_image2_1.png,https://tong.visitkorea.or.kr/cms/resource/09/3413109_image3_1.png,2026-08-29T22:50:03.738572+09:00
3413603,38,무신사 스탠다드 성수,서울특별시 성동구 연무장길 83 (성수동2가) 1층~2층,37.5417685935,127.0586707933,11,200,SH,SH07,SH070100,2026-06-10 08:34:38+09:00,https://tong.visitkorea.or.kr/cms/resource/02/3413102_image2_1.png,https://tong.visitkorea.or.kr/cms/resource/02/3413102_image3_1.png,2026-08-29T22:50:03.738572+09:00
3429640,14,성동책마루도서관,"서울특별시 성동구 고산자로 270 (행당동) (행당동, 성동구청) 1층 도서관",37.5634750974,127.0369796686,11,200,VE,VE09,VE090300,2024-12-26 17:39:25+09:00,,,2026-08-29T22:50:03.738572+09:00
3442142,12,서울숲 곤충식물원,서울특별시 성동구 뚝섬로 273 (성수동1가),37.5431247707,127.0418131384,11,200,EX,EX07,EX070200,2025-07-25 09:49:23+09:00,http://tong.visitkorea.or.kr/cms/resource/17/3442117_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/17/3442117_image3_1.JPG,2026-08-29T22:50:03.738572+09:00
3442375,12,어린이꿈공원,서울특별시 성동구 고산자로10길 18 (행당동),37.558533989,127.0361132208,11,200,VE,VE03,VE030300,2024-12-26 11:05:12+09:00,,,2026-08-29T22:50:03.738572+09:00
3444605,12,왕십리맛골목,서울특별시 성동구 마조로 17 (행당동),37.5594339699,127.040871095,11,200,VE,VE04,VE040100,2024-12-26 13:09:15+09:00,http://tong.visitkorea.or.kr/cms/resource/01/3444601_image2_1.jpeg,http://tong.visitkorea.or.kr/cms/resource/01/3444601_image3_1.jpeg,2026-08-29T22:50:03.738572+09:00
3444690,39,플래드카페 서울숲,서울특별시 성동구 서울숲2길 12-7 (성수동1가),37.5471437129,127.0398882001,11,200,FD,FD05,FD050100,2025-07-28 10:49:07+09:00,http://tong.visitkorea.or.kr/cms/resource/33/3444633_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/33/3444633_image3_1.jpg,2026-08-29T22:50:03.738572+09:00
3484142,39,레이지 유스,서울특별시 성동구 무학로6길 22 (도선동) 1층,37.56502113424025,127.032511923527,11,200,FD,FD05,FD050100,2026-03-05 17:55:04+09:00,https://tong.visitkorea.or.kr/cms/resource/41/3484141_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/41/3484141_image3_1.jpg,2026-08-29T22:50:03.738572+09:00
3498014,38,스테이지35 성수,서울특별시 성동구 연무장길 35 (성수동2가),37.5431091322726,127.053481324896,11,200,SH,SH07,SH070100,2026-03-05 17:04:06+09:00,https://tong.visitkorea.or.kr/cms/resource/31/3498031_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/31/3498031_image3_1.jpg,2026-08-29T22:50:03.738572+09:00
3532633,32,리틀포레한강,서울특별시 성동구 왕십리로8길 19-5 (성수동1가) 202호,37.5463689287,127.0468348118,11,200,AC,AC03,AC030400,2025-09-21 21:51:37+09:00,,,2026-08-29T22:50:03.738572+09:00
3533001,32,디에이치 성수포레,서울특별시 성동구 왕십리로8길 17-5 (성수동1가) 1층,37.54644947,127.0466098296,11,200,AC,AC06,AC060200,2025-09-22 12:24:07+09:00,,,2026-08-29T22:50:03.738572+09:00
3533004,32,스테이보리,서울특별시 성동구 성수이로16길 48 (성수동2가) 4층,37.5396616376,127.0614836687,11,200,AC,AC06,AC060200,2025-09-22 12:25:23+09:00,,,2026-08-29T22:50:03.738572+09:00
3533148,32,하우스 오브 로터스,서울특별시 성동구 무학봉15길 27-15 (하왕십리동) 2층,37.5635027428,127.0298192093,11,200,AC,AC06,AC060200,2025-09-22 19:22:13+09:00,,,2026-08-29T22:50:03.738572+09:00
3551183,12,하동매실거리,서울특별시 성동구 용답동,37.5639,127.0497,11,200,VE,VE04,VE040100,2026-04-21 17:43:52+09:00,https://tong.visitkorea.or.kr/cms/resource/10/3551110_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/10/3551110_image3_1.jpg,2026-08-29T22:50:03.738572+09:00
4002398,38,피스레이어,서울특별시 성동구 뚝섬로 415 (성수동2가) 2층,37.5384719171465,127.056844948404,11,200,SH,SH05,SH050300,2026-03-30 13:26:23+09:00,https://tong.visitkorea.or.kr/cms/resource/92/4002392_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/92/4002392_image3_1.jpg,2026-08-29T22:50:03.738572+09:00
4009108,38,더뮤지엄비지터,서울특별시 성동구 광나루로2길 20 (성수동2가),37.5491044133822,127.053803258817,11,200,SH,SH04,SH040300,2026-03-16 10:54:17+09:00,https://tong.visitkorea.or.kr/cms/resource/34/4024234_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/34/4024234_image3_1.jpg,2026-08-29T22:50:03.738572+09:00
4009109,38,셀메드 스카이약국,서울특별시 성동구 뚝섬로1길 53-1 (성수동1가) 1층,37.5460256232685,127.047470360006,11,200,SH,SH04,SH040300,2026-03-16 10:54:17+09:00,https://tong.visitkorea.or.kr/cms/resource/95/4021495_image2_1.jpeg,https://tong.visitkorea.or.kr/cms/resource/95/4021495_image3_1.jpeg,2026-08-29T22:50:03.738572+09:00
4009110,38,한양약국,서울특별시 성동구 마조로 17 (행당동),37.5595557237992,127.040469845279,11,200,SH,SH04,SH040300,2026-03-16 10:54:17+09:00,https://tong.visitkorea.or.kr/cms/resource/18/4024318_image2_1.jpeg,https://tong.visitkorea.or.kr/cms/resource/18/4024318_image3_1.jpeg,2026-08-29T22:50:03.738572+09:00
