content_id,content_type_id,title,address,latitude,longitude,area_code,district_code,lcls_systm1,lcls_systm2,lcls_systm3,source_modified_at,first_image_url,thumbnail_url,list_fetched_at
4008169,38,다비치안경 발산역점,서울특별시 강서구 공항대로 281 (등촌동) 1층,37.5588597204818,126.838903221185,11,500,SH,SH04,SH040300,2026-04-01 06:30:32+09:00,https://tong.visitkorea.or.kr/cms/resource/00/4022300_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/00/4022300_image3_1.jpg,2026-08-29T22:50:12.407082+09:00
4008170,38,올리브영 화곡역점,서울특별시 강서구 화곡로 149 (화곡동) 심당빌딩,37.5412945871929,126.838173965203,11,500,SH,SH04,SH040300,2026-03-09 10:08:14+09:00,https://tong.visitkorea.or.kr/cms/resource/86/4022286_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/86/4022286_image3_1.jpg,2026-08-29T22:50:12.407082+09:00
4008802,38,올리브영 화곡역사거리점,서울특별시 강서구 강서로 163 (화곡동),37.5412413213065,126.840345915343,11,500,SH,SH04,SH040300,2026-03-09 09:36:31+09:00,https://tong.visitkorea.or.kr/cms/resource/52/4028452_image2_1.jpeg,https://tong.visitkorea.or.kr/cms/resource/52/4028452_image3_1.jpeg,2026-08-29T22:50:12.407082+09:00
4008803,38,으뜸50안경 우장산역점,서울특별시 강서구 강서로 259 (내발산동) 3층,37.5488727643728,126.835997635372,11,500,SH,SH04,SH040300,2026-03-16 10:35:59+09:00,https://tong.visitkorea.or.kr/cms/resource/89/4022289_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/89/4022289_image3_1.jpg,2026-08-29T22:50:12.407082+09:00
4008804,38,올리브영 원그로브점,서울특별시 강서구 공항대로 165 (마곡동) B1층,37.5608751008131,126.824695969186,11,500,SH,SH04,SH040300,2026-03-09 09:36:31+09:00,https://tong.visitkorea.or.kr/cms/resource/56/4028456_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/56/4028456_image3_1.jpg,2026-08-29T22:50:12.407082+09:00
4008805,38,올리브영 등촌역점,"서울특별시 강서구 공항대로 543 (염창동, 센터스퀘어) 1층",37.5507388549618,126.866412265444,11,500,SH,SH04,SH040300,2026-03-09 09:36:31+09:00,https://tong.visitkorea.or.kr/cms/resource/59/4028459_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/59/4028459_image3_1.jpg,2026-08-29T22:50:12.407082+09:00
4008806,38,올리브영 염창역9호선점,서울특별시 강서구 공항대로 지하631 (염창동) B1층,37.547059307287,126.875005005839,11,500,SH,SH04,SH040300,2026-03-09 09:36:31+09:00,https://tong.visitkorea.or.kr/cms/resource/61/4028461_image2_1.png,https://tong.visitkorea.or.kr/cms/resource/61/4028461_image3_1.png,2026-08-29T22:50:12.407082+09:00
4008807,38,올리브영 목동사거리점,서울특별시 강서구 등촌로 25 (화곡동),37.5321895822628,126.863537819984,11,500,SH,SH04,SH040300,2026-03-09 09:36:31+09:00,https://tong.visitkorea.or.kr/cms/resource/63/4028463_image2_1.png,https://tong.visitkorea.or.kr/cms/resource/63/4028463_image3_1.png,2026-08-29T22:50:12.407082+09:00
4008808,38,가든뷰,서울특별시 강서구 마곡동로 166 (마곡동),37.5690918473471,126.836784043269,11,500,SH,SH04,SH040300,2026-04-06 20:15:17+09:00,https://tong.visitkorea.or.kr/cms/resource/70/4021070_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/70/4021070_image3_1.jpg,2026-08-29T22:50:12.407082+09:00
4008809,38,BOAST BROTHERS,서울특별시 강서구 마곡동로4길 23 (마곡동) 1층,37.5596431100254,126.836199032381,11,500,SH,SH04,SH040300,2026-04-01 06:27:31+09:00,https://tong.visitkorea.or.kr/cms/resource/94/4022294_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/94/4022294_image3_1.jpg,2026-08-29T22:50:12.407082+09:00
4011707,38,오렌즈 우장산역점,서울특별시 강서구 강서로 247 (화곡동) 1층,37.5477927919149,126.836036213248,11,500,SH,SH04,SH040300,2026-03-12 09:08:40+09:00,https://tong.visitkorea.or.kr/cms/resource/40/4022740_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/40/4022740_image3_1.jpg,2026-08-29T22:50:12.407082+09:00
4011708,38,라스텔라,서울특별시 강서구 강서로 395 (마곡동) 2층,37.561058561996,126.838610552611,11,500,SH,SH04,SH040300,2026-03-25 09:34:32+09:00,https://tong.visitkorea.or.kr/cms/resource/26/4041926_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/26/4041926_image3_1.jpg,2026-08-29T22:50:12.407082+09:00
4011709,38,시코르 NC백화점 강서점,서울특별시 강서구 강서로56길 17 (등촌동) 1층,37.559933531546,126.840498784915,11,500,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/63/4043863_image2_1.png,https://tong.visitkorea.or.kr/cms/resource/63/4043863_image3_1.png,2026-08-29T22:50:12.407082+09:00
4011710,38,ABC마트 SE NC백화점 강서점,서울특별시 강서구 강서로56길 17 (등촌동) 4층,37.559933531546,126.840498784915,11,500,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/59/4043859_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/59/4043859_image3_1.jpg,2026-08-29T22:50:12.407082+09:00
4011711,38,엘앤피코스메틱,서울특별시 강서구 공항대로 516 (등촌동),37.5514052393658,126.863347301416,11,500,SH,SH04,SH040300,2026-03-17 10:12:59+09:00,https://tong.visitkorea.or.kr/cms/resource/35/4022735_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/35/4022735_image3_1.jpg,2026-08-29T22:50:12.407082+09:00
4011712,38,삼성스토어 마곡,서울특별시 강서구 공항대로 73 (공항동),37.5611809047497,126.815764635934,11,500,SH,SH04,SH040300,2026-03-17 10:12:59+09:00,https://tong.visitkorea.or.kr/cms/resource/83/4024783_image2_1.jpeg,https://tong.visitkorea.or.kr/cms/resource/83/4024783_image3_1.jpeg,2026-08-29T22:50:12.407082+09:00
4011713,38,foru포유화장품,서울특별시 강서구 국회대로 139 (화곡동),37.5284333586971,126.850125345409,11,500,SH,SH04,SH040300,2026-03-17 10:12:59+09:00,https://tong.visitkorea.or.kr/cms/resource/81/4024581_image2_1.jpeg,https://tong.visitkorea.or.kr/cms/resource/81/4024581_image3_1.jpeg,2026-08-29T22:50:12.407082+09:00
4011714,38,아란코스메틱,서울특별시 강서구 국회대로 143 (화곡동),37.5284576004037,126.850698199732,11,500,SH,SH04,SH040300,2026-03-17 10:12:59+09:00,https://tong.visitkorea.or.kr/cms/resource/56/4024356_image2_1.jpeg,https://tong.visitkorea.or.kr/cms/resource/56/4024356_image3_1.jpeg,2026-08-29T22:50:12.407082+09:00
4011715,38,한국자이화장품,서울특별시 강서구 국회대로 151 (화곡동),37.5286345415776,126.851687079723,11,500,SH,SH04,SH040300,2026-03-17 10:12:59+09:00,https://tong.visitkorea.or.kr/cms/resource/87/4024587_image2_1.jpeg,https://tong.visitkorea.or.kr/cms/resource/87/4024587_image3_1.jpeg,2026-08-29T22:50:12.407082+09:00
4011716,38,한빛안경랜드 위드렌즈 방화점,서울특별시 강서구 금낭화로 91-2 (방화동) 대승프라자 1층,37.5736503862521,126.811081371114,11,500,SH,SH04,SH040300,2026-03-17 10:12:59+09:00,https://tong.visitkorea.or.kr/cms/resource/28/4022728_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/28/4022728_image3_1.jpg,2026-08-29T22:50:12.407082+09:00
4011717,38,마곡드림약국,서울특별시 강서구 마곡중앙5로 지하2 (마곡동) B1층,37.5667930302835,126.827518199814,11,500,SH,SH04,SH040300,2026-03-17 10:12:59+09:00,https://tong.visitkorea.or.kr/cms/resource/41/4022741_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/41/4022741_image3_1.jpg,2026-08-29T22:50:12.407082+09:00
4011718,38,이니안경,서울특별시 강서구 양천로 470 (등촌동),37.562064740914,126.852482159998,11,500,SH,SH04,SH040300,2026-03-17 10:12:59+09:00,https://tong.visitkorea.or.kr/cms/resource/92/4024192_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/92/4024192_image3_1.jpg,2026-08-29T22:50:12.407082+09:00
4011719,38,정관장 염창점,서울특별시 강서구 양천로 670 (염창동),37.5514926588541,126.870893363692,11,500,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/12/4043912_image2_1.png,https://tong.visitkorea.or.kr/cms/resource/12/4043912_image3_1.png,2026-08-29T22:50:12.407082+09:00
4011720,38,롯데마트 롯데백화점 김포공항점,서울특별시 강서구 하늘길 지하77 (방화동) B1층,37.562313207852,126.801278424065,11,500,SH,SH04,SH040300,2026-03-26 09:20:41+09:00,https://tong.visitkorea.or.kr/cms/resource/21/4041921_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/21/4041921_image3_1.jpg,2026-08-29T22:50:12.407082+09:00
4011721,38,비아델루쏘 롯데백화점 김포공항점,서울특별시 강서구 하늘길 지하77 (방화동) 1층,37.562313207852,126.801278424065,11,500,SH,SH04,SH040300,2026-03-30 09:16:11+09:00,https://tong.visitkorea.or.kr/cms/resource/44/4022744_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/44/4022744_image3_1.jpg,2026-08-29T22:50:12.407082+09:00
4011723,38,마이쉘 롯데백화점 김포공항점,서울특별시 강서구 하늘길 지하77 (방화동),37.562313207852,126.801278424065,11,500,SH,SH04,SH040300,2026-03-30 09:16:11+09:00,https://tong.visitkorea.or.kr/cms/resource/95/4024695_image2_1.jpeg,https://tong.visitkorea.or.kr/cms/resource/95/4024695_image3_1.jpeg,2026-08-29T22:50:12.407082+09:00
4011724,38,레고스토어 롯데백화점 김포공항점,서울특별시 강서구 하늘길 지하77 (방화동),37.562313207852,126.801278424065,11,500,SH,SH04,SH040300,2026-03-30 09:16:11+09:00,https://tong.visitkorea.or.kr/cms/resource/69/4044569_image2_1.png,https://tong.visitkorea.or.kr/cms/resource/69/4044569_image3_1.png,2026-08-29T22:50:12.407082+09:00
4011725,38,에스마켓 롯데백화점 김포공항점,서울특별시 강서구 하늘길 지하77 (방화동),37.562313207852,126.801278424065,11,500,SH,SH04,SH040300,2026-03-30 09:16:11+09:00,https://tong.visitkorea.or.kr/cms/resource/64/4043864_image2_1.png,https://tong.visitkorea.or.kr/cms/resource/64/4043864_image3_1.png,2026-08-29T22:50:12.407082+09:00
4011726,38,올리브영 강서구청점,서울특별시 강서구 화곡로 316 (화곡동) 삼보빌딩,37.552070555601,126.850215524487,11,500,SH,SH04,SH040300,2026-03-12 09:08:40+09:00,https://tong.visitkorea.or.kr/cms/resource/32/4022732_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/32/4022732_image3_1.jpg,2026-08-29T22:50:12.407082+09:00
4011727,38,에잇세컨즈 홈플러스 강서점,서울특별시 강서구 화곡로 398 (등촌동) 1층,37.5584699599397,126.854819012937,11,500,SH,SH04,SH040300,2026-03-12 09:08:40+09:00,https://tong.visitkorea.or.kr/cms/resource/95/4024495_image2_1.jpeg,https://tong.visitkorea.or.kr/cms/resource/95/4024495_image3_1.jpeg,2026-08-29T22:50:12.407082+09:00
4011728,38,오렌즈 화곡점,서울특별시 강서구 화곡로25길 2 (화곡동) 1층,37.5413831475011,126.838497275306,11,500,SH,SH04,SH040300,2026-03-12 09:08:40+09:00,https://tong.visitkorea.or.kr/cms/resource/39/4022739_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/39/4022739_image3_1.jpg,2026-08-29T22:50:12.407082+09:00
4011729,38,아름다운안경원,서울특별시 강서구 화곡로68길 3 (등촌동) 1층,37.5595836717982,126.854737852729,11,500,SH,SH04,SH040300,2026-03-17 10:12:59+09:00,https://tong.visitkorea.or.kr/cms/resource/31/4022731_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/31/4022731_image3_1.jpg,2026-08-29T22:50:12.407082+09:00
4012407,38,올리브영 송정역점,서울특별시 강서구 공항대로 28 (공항동) 1층,37.5611463611113,126.810280495789,11,500,SH,SH04,SH040300,2026-03-09 09:36:31+09:00,https://tong.visitkorea.or.kr/cms/resource/58/4028458_image2_1.PNG,https://tong.visitkorea.or.kr/cms/resource/58/4028458_image3_1.PNG,2026-08-29T22:50:12.407082+09:00
4012408,38,올리브영 방화역점,서울특별시 강서구 금낭화로 292 (방화동),37.5760594541208,126.81186601779,11,500,SH,SH04,SH040300,2026-03-09 09:36:31+09:00,https://tong.visitkorea.or.kr/cms/resource/62/4028462_image2_1.PNG,https://tong.visitkorea.or.kr/cms/resource/62/4028462_image3_1.PNG,2026-08-29T22:50:12.407082+09:00
4026777,38,다이네즈 디스토어 강서,서울특별시 강서구 공항대로 481 (등촌동),37.5533713930209,126.860417810832,11,500,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/63/4045163_image2_1.png,https://tong.visitkorea.or.kr/cms/resource/63/4045163_image3_1.png,2026-08-29T22:50:12.407082+09:00
4026778,38,오설록 김포공항점,서울특별시 강서구 하늘길 112 (공항동) 3층,37.558958766307,126.803085626211,11,500,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/94/4043894_image2_1.png,https://tong.visitkorea.or.kr/cms/resource/94/4043894_image3_1.png,2026-08-29T22:50:12.407082+09:00
4026779,38,코데즈컴바인이너웨어 롯데몰 김포공항점,서울특별시 강서구 하늘길 38 (방화동),37.5713695798026,126.802960133589,11,500,SH,SH04,SH040300,2026-03-30 09:16:11+09:00,https://tong.visitkorea.or.kr/cms/resource/75/4044575_image2_1.png,https://tong.visitkorea.or.kr/cms/resource/75/4044575_image3_1.png,2026-08-29T22:50:12.407082+09:00
4026780,38,파슨스 롯데몰 김포공항점,서울특별시 강서구 하늘길 38 (방화동),37.5713695798026,126.802960133589,11,500,SH,SH04,SH040300,2026-03-30 09:16:11+09:00,https://tong.visitkorea.or.kr/cms/resource/35/4045635_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/35/4045635_image3_1.jpg,2026-08-29T22:50:12.407082+09:00
4026781,38,닥스남성 롯데백화점 김포공항점,서울특별시 강서구 하늘길 38 (방화동) 4층,37.5713695798026,126.802960133589,11,500,SH,SH04,SH040300,2026-03-30 09:16:11+09:00,https://tong.visitkorea.or.kr/cms/resource/48/4045048_image2_1.JPG,https://tong.visitkorea.or.kr/cms/resource/48/4045048_image3_1.JPG,2026-08-29T22:50:12.407082+09:00
4026782,38,마이클코어스 롯데백화점 김포공항점,서울특별시 강서구 하늘길 지하77 (방화동) 1층,37.562313207852,126.801278424065,11,500,SH,SH04,SH040300,2026-03-30 09:16:11+09:00,https://tong.visitkorea.or.kr/cms/resource/57/4043857_image2_1.png,https://tong.visitkorea.or.kr/cms/resource/57/4043857_image3_1.png,2026-08-29T22:50:12.407082+09:00
678899,39,도일처,서울특별시 강서구 개화동로 567 (방화동),37.5620544928,126.8077561621,11,500,FD,FD02,FD020100,2025-12-18 18:03:45+09:00,http://tong.visitkorea.or.kr/cms/resource/37/2685037_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/37/2685037_image2_1.jpg,2026-08-29T22:50:12.407082+09:00
774675,14,겸재정선미술관,서울특별시 강서구 양천로47길 36 (가양동),37.5722270393,126.838457176,11,500,VE,VE07,VE070600,2026-06-23 15:54:28+09:00,https://tong.visitkorea.or.kr/cms/resource/99/4078199_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/99/4078199_image3_1.jpg,2026-08-29T22:50:12.407082+09:00
809490,12,강서습지생태공원,서울특별시 강서구 양천로27길 279-23 (방화동),37.5858144241,126.8183170399,11,500,NA,NA03,NA030400,2026-08-26 11:42:57+09:00,https://tong.visitkorea.or.kr/cms/resource/69/3526769_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/69/3526769_image3_1.jpg,2026-08-29T22:50:12.407082+09:00
