content_id,content_type_id,title,address,latitude,longitude,area_code,district_code,lcls_systm1,lcls_systm2,lcls_systm3,source_modified_at,first_image_url,thumbnail_url,list_fetched_at
2924557,38,클럽모나코 롯데백화점 잠실점,서울특별시 송파구 올림픽로 240 (잠실동) 3층,37.5113096112036,127.098141751177,11,710,SH,SH04,SH040300,2026-03-26 09:20:41+09:00,https://tong.visitkorea.or.kr/cms/resource/44/4019244_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/44/4019244_image3_1.jpg,2026-09-05T02:12:18.458439+09:00
2924560,38,일비종떼 롯데백화점 잠실 에비뉴엘점,서울특별시 송파구 올림픽로 300 (신천동) 5층,37.5137129859207,127.104301829165,11,710,SH,SH04,SH040300,2026-03-26 09:20:41+09:00,https://tong.visitkorea.or.kr/cms/resource/68/4019268_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/68/4019268_image3_1.jpg,2026-09-05T02:12:18.458439+09:00
2924563,38,아디다스 NC백화점 송파점,서울특별시 송파구 충민로 66 (문정동) 5층,37.4776148442516,127.124961768886,11,710,SH,SH04,SH040300,2026-03-30 09:16:11+09:00,https://tong.visitkorea.or.kr/cms/resource/74/4017974_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/74/4017974_image3_1.jpg,2026-09-05T02:12:18.458439+09:00
2924570,38,쌤소나이트 아메리칸투어리스터 현대아울렛 가든파이브점,서울특별시 송파구 충민로 66 (문정동) 3층,37.4776148442516,127.124961768886,11,710,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/80/4018580_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/80/4018580_image3_1.jpg,2026-09-05T02:12:18.458439+09:00
2924576,38,발렌시아가 남성 롯데백화점 잠실 에비뉴엘점,서울특별시 송파구 올림픽로 300 (신천동) 4층,37.5137129859207,127.104301829165,11,710,SH,SH04,SH040300,2026-03-19 09:49:59+09:00,https://tong.visitkorea.or.kr/cms/resource/21/4019721_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/21/4019721_image3_1.jpg,2026-09-05T02:12:18.458439+09:00
2924577,38,마시모두띠 롯데월드몰점,서울특별시 송파구 올림픽로 300 (신천동) B1층,37.5137129859207,127.104301829165,11,710,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/61/4019161_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/61/4019161_image3_1.jpg,2026-09-05T02:12:18.458439+09:00
2924578,38,리스트 현대아울렛 가든파이브점,서울특별시 송파구 충민로 66 (문정동),37.4776148442516,127.124961768886,11,710,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/66/4019066_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/66/4019066_image3_1.jpg,2026-09-05T02:12:18.458439+09:00
2924579,38,구찌 남성 롯데백화점 잠실 에비뉴엘점,서울특별시 송파구 올림픽로 300 (신천동),37.5137129859207,127.104301829165,11,710,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/92/4019692_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/92/4019692_image3_1.jpg,2026-09-05T02:12:18.458439+09:00
2924582,38,고세 현대아울렛 가든파이브점,서울특별시 송파구 충민로 66 (문정동),37.4776148442516,127.124961768886,11,710,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/82/4019082_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/82/4019082_image3_1.jpg,2026-09-05T02:12:18.458439+09:00
2924584,38,가버 현대아울렛 가든파이브점,서울특별시 송파구 충민로 66 (문정동) 2층,37.4776148442516,127.124961768886,11,710,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/81/4019081_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/81/4019081_image3_1.jpg,2026-09-05T02:12:18.458439+09:00
2924586,38,H&M 롯데월드몰점,서울특별시 송파구 올림픽로 300 (신천동),37.5137129859207,127.104301829165,11,710,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/44/4019144_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/44/4019144_image3_1.jpg,2026-09-05T02:12:18.458439+09:00
2924588,38,아이잗바바 현대아울렛 가든파이브점,서울특별시 송파구 충민로 66 (문정동) 2층,37.4776148442516,127.124961768886,11,710,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/64/4019064_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/64/4019064_image3_1.jpg,2026-09-05T02:12:18.458439+09:00
2924629,38,보테가베네타 롯데백화점 잠실 에비뉴엘점,서울특별시 송파구 올림픽로 300 (신천동) 1층,37.5137129859207,127.104301829165,11,710,SH,SH04,SH040300,2026-03-26 09:20:41+09:00,https://tong.visitkorea.or.kr/cms/resource/61/4019261_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/61/4019261_image3_1.jpg,2026-09-05T02:12:18.458439+09:00
2924653,38,아디다스 오리지널스 롯데월드몰점,서울특별시 송파구 올림픽로 300 (신천동) 3층,37.5137129859207,127.104301829165,11,710,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/53/4019153_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/53/4019153_image3_1.jpg,2026-09-05T02:12:18.458439+09:00
2924655,38,리복 롯데월드몰점,서울특별시 송파구 올림픽로 300 (신천동) 3층,37.5137129859207,127.104301829165,11,710,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/56/4019156_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/56/4019156_image3_1.jpg,2026-09-05T02:12:18.458439+09:00
2924659,38,아디다스 퍼포먼스 롯데월드몰점,서울특별시 송파구 올림픽로 300 (신천동) 3층,37.5137129859207,127.104301829165,11,710,SH,SH04,SH040300,2026-03-19 09:49:59+09:00,https://tong.visitkorea.or.kr/cms/resource/57/4019157_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/57/4019157_image3_1.jpg,2026-09-05T02:12:18.458439+09:00
2924660,38,에잇세컨즈 롯데월드몰점,서울특별시 송파구 올림픽로 300 (신천동) 2층,37.5137129859207,127.104301829165,11,710,SH,SH04,SH040300,2026-04-07 00:09:23+09:00,https://tong.visitkorea.or.kr/cms/resource/48/4019148_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/48/4019148_image3_1.jpg,2026-09-05T02:12:18.458439+09:00
2924686,38,부쉐론 롯데백화점 잠실 에비뉴엘점,서울특별시 송파구 올림픽로 300 (신천동) 2층,37.5137129859207,127.104301829165,11,710,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/12/4019712_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/12/4019712_image3_1.jpg,2026-09-05T02:12:18.458439+09:00
2924705,38,제냐 롯데백화점 잠실 에비뉴엘점,서울특별시 송파구 올림픽로 300 (신천동),37.5137129859207,127.104301829165,11,710,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/97/4019697_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/97/4019697_image3_1.jpg,2026-09-05T02:12:18.458439+09:00
2924746,38,올리브영 현대아울렛 가든파이브점,서울특별시 송파구 충민로 66 (문정동),37.4776148442516,127.124961768886,11,710,SH,SH04,SH040300,2026-04-07 00:23:01+09:00,https://tong.visitkorea.or.kr/cms/resource/22/4028722_image2_1.png,https://tong.visitkorea.or.kr/cms/resource/22/4028722_image3_1.png,2026-09-05T02:12:18.458439+09:00
2924821,38,톰보이 현대아울렛 가든파이브점,서울특별시 송파구 충민로 66 (문정동) 2층,37.4776148442516,127.124961768886,11,710,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/86/4019086_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/86/4019086_image3_1.jpg,2026-09-05T02:12:18.458439+09:00
2924958,38,올리브영 석촌역점,서울특별시 송파구 백제고분로 387 (송파동),37.5065099874616,127.10851448578,11,710,SH,SH04,SH040300,2026-03-17 10:12:59+09:00,https://tong.visitkorea.or.kr/cms/resource/99/4028699_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/99/4028699_image3_1.jpg,2026-09-05T02:12:18.458439+09:00
2925179,38,컬럼비아 현대아울렛 가든파이브점,서울특별시 송파구 충민로 66 (문정동),37.4776148442516,127.124961768886,11,710,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/52/4018552_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/52/4018552_image3_1.jpg,2026-09-05T02:12:18.458439+09:00
2925317,38,본 현대아울렛 가든파이브점,서울특별시 송파구 충민로 66 (문정동),37.4776148442516,127.124961768886,11,710,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/26/4018726_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/26/4018726_image3_1.jpg,2026-09-05T02:12:18.458439+09:00
2925356,38,질스튜어트뉴욕맨 현대아울렛 가든파이브점,서울특별시 송파구 충민로 66 (문정동) 4층,37.4776148442516,127.124961768886,11,710,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/76/4018576_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/76/4018576_image3_1.jpg,2026-09-05T02:12:18.458439+09:00
2925473,38,에스티로더 롯데백화점 잠실 에비뉴엘점,서울특별시 송파구 올림픽로 300 (신천동),37.5137129859207,127.104301829165,11,710,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/93/4019693_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/93/4019693_image3_1.jpg,2026-09-05T02:12:18.458439+09:00
2925476,38,입생로랑 뷰티 롯데백화점 잠실 에비뉴엘점,서울특별시 송파구 올림픽로 300 (신천동) B1층,37.5137129859207,127.104301829165,11,710,SH,SH04,SH040300,2026-03-19 09:49:59+09:00,https://tong.visitkorea.or.kr/cms/resource/23/4019323_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/23/4019323_image3_1.jpg,2026-09-05T02:12:18.458439+09:00
2925478,38,조르지오아르마니 롯데백화점 잠실 에비뉴엘점,서울특별시 송파구 올림픽로 300 (신천동),37.5137129859207,127.104301829165,11,710,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/94/4019694_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/94/4019694_image3_1.jpg,2026-09-05T02:12:18.458439+09:00
2925480,38,티파니향수 롯데백화점 잠실 에비뉴엘점,서울특별시 송파구 올림픽로 300 (신천동) B1층,37.5137129859207,127.104301829165,11,710,SH,SH04,SH040300,2026-03-19 09:49:59+09:00,https://tong.visitkorea.or.kr/cms/resource/26/4019726_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/26/4019726_image3_1.jpg,2026-09-05T02:12:18.458439+09:00
2925485,38,다비네스 롯데백화점 잠실 에비뉴엘점,서울특별시 송파구 올림픽로 300 (신천동) B1층,37.5137129859207,127.104301829165,11,710,SH,SH04,SH040300,2026-03-19 09:49:59+09:00,https://tong.visitkorea.or.kr/cms/resource/02/4019702_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/02/4019702_image3_1.jpg,2026-09-05T02:12:18.458439+09:00
2925496,38,시스템옴므 현대아울렛 가든파이브점,서울특별시 송파구 충민로 66 (문정동) 4층,37.4776148442516,127.124961768886,11,710,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/86/4018586_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/86/4018586_image3_1.jpg,2026-09-05T02:12:18.458439+09:00
2925503,38,바비브라운 롯데백화점 잠실 에비뉴엘점,서울특별시 송파구 올림픽로 300 (신천동),37.5137129859207,127.104301829165,11,710,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/90/4019890_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/90/4019890_image3_1.jpg,2026-09-05T02:12:18.458439+09:00
2925506,38,조말론 롯데백화점 잠실 에비뉴엘점,서울특별시 송파구 올림픽로 300 (신천동) B1층,37.5137129859207,127.104301829165,11,710,SH,SH04,SH040300,2026-03-19 09:49:59+09:00,https://tong.visitkorea.or.kr/cms/resource/19/4019719_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/19/4019719_image3_1.jpg,2026-09-05T02:12:18.458439+09:00
2925508,38,크리드 롯데백화점 잠실 에비뉴엘점,서울특별시 송파구 올림픽로 300 (신천동) B1층,37.5137129859207,127.104301829165,11,710,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/18/4019718_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/18/4019718_image3_1.jpg,2026-09-05T02:12:18.458439+09:00
2925514,38,톰포드뷰티 롯데백화점 잠실 에비뉴엘점,서울특별시 송파구 올림픽로 300 (신천동),37.5137129859207,127.104301829165,11,710,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/24/4019724_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/24/4019724_image3_1.jpg,2026-09-05T02:12:18.458439+09:00
2925516,38,펜할리곤스 롯데백화점 잠실 에비뉴엘점,서울특별시 송파구 올림픽로 300 (신천동) B1층,37.5137129859207,127.104301829165,11,710,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/25/4019725_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/25/4019725_image3_1.jpg,2026-09-05T02:12:18.458439+09:00
2925519,38,헤라 롯데백화점 잠실 에비뉴엘점,서울특별시 송파구 올림픽로 300 (신천동),37.5137129859207,127.104301829165,11,710,SH,SH04,SH040300,2026-03-26 09:20:41+09:00,https://tong.visitkorea.or.kr/cms/resource/51/4019251_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/51/4019251_image3_1.jpg,2026-09-05T02:12:18.458439+09:00
2925531,38,아크레도 롯데백화점 잠실 에비뉴엘점,서울특별시 송파구 올림픽로 300 (신천동) 2층,37.5137129859207,127.104301829165,11,710,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/08/4019708_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/08/4019708_image3_1.jpg,2026-09-05T02:12:18.458439+09:00
2925544,38,발망 롯데백화점 에비뉴엘 잠실점,서울특별시 송파구 올림픽로 300 (신천동) 2층,37.5137129859207,127.104301829165,11,710,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/52/4019252_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/52/4019252_image3_1.jpg,2026-09-05T02:12:18.458439+09:00
2925550,38,메릴링 롯데백화점 잠실 에비뉴엘점,서울특별시 송파구 올림픽로 300 (신천동) 3층,37.5137129859207,127.104301829165,11,710,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/27/4019727_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/27/4019727_image3_1.jpg,2026-09-05T02:12:18.458439+09:00
2925579,38,발렌티노 롯데백화점 잠실 에비뉴엘점,서울특별시 송파구 올림픽로 300 (신천동) 1층,37.5137129859207,127.104301829165,11,710,SH,SH04,SH040300,2026-03-26 09:20:41+09:00,https://tong.visitkorea.or.kr/cms/resource/56/4019256_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/56/4019256_image3_1.jpg,2026-09-05T02:12:18.458439+09:00
2925580,38,꼬르넬리아니 롯데백화점 잠실 에비뉴엘점,서울특별시 송파구 올림픽로 300 (신천동) 4층,37.5137129859207,127.104301829165,11,710,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/16/4019716_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/16/4019716_image3_1.jpg,2026-09-05T02:12:18.458439+09:00
2925589,38,샌프란시스코마켓 롯데백화점 잠실 에비뉴엘점,서울특별시 송파구 올림픽로 300 (신천동) 5층,37.5137129859207,127.104301829165,11,710,SH,SH04,SH040300,2026-03-26 09:20:41+09:00,https://tong.visitkorea.or.kr/cms/resource/65/4019265_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/65/4019265_image3_1.jpg,2026-09-05T02:12:18.458439+09:00
2925593,38,JDX 문정점,서울특별시 송파구 동남로 96 (문정동),37.4890876786183,127.122265653599,11,710,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/39/4019139_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/39/4019139_image3_1.jpg,2026-09-05T02:12:18.458439+09:00
2925595,38,비이커 롯데백화점 잠실 에비뉴엘점,서울특별시 송파구 올림픽로 300 (신천동) 5층,37.5137129859207,127.104301829165,11,710,SH,SH04,SH040300,2026-03-26 09:20:41+09:00,https://tong.visitkorea.or.kr/cms/resource/53/4019253_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/53/4019253_image3_1.jpg,2026-09-05T02:12:18.458439+09:00
2925623,38,입생로랑뷰티 롯데백화점 잠실점,서울특별시 송파구 올림픽로 240 (잠실동) 1층,37.5113096112036,127.098141751177,11,710,SH,SH04,SH040300,2026-03-19 09:49:59+09:00,https://tong.visitkorea.or.kr/cms/resource/40/4019240_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/40/4019240_image3_1.jpg,2026-09-05T02:12:18.458439+09:00
2925639,38,노스페이스 현대아울렛 가든파이브점,서울특별시 송파구 충민로 66 (문정동) 3층,37.4776148442516,127.124961768886,11,710,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/70/4018570_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/70/4018570_image3_1.jpg,2026-09-05T02:12:18.458439+09:00
2926587,38,닥터마틴 롯데월드몰점,서울특별시 송파구 올림픽로 300 (신천동) 3층,37.5137129859207,127.104301829165,11,710,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/54/4019154_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/54/4019154_image3_1.jpg,2026-09-05T02:12:18.458439+09:00
2926712,38,골프존마켓 현대아울렛 가든파이브점,서울특별시 송파구 충민로 66 (문정동) 4층,37.4776148442516,127.124961768886,11,710,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/72/4018572_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/72/4018572_image3_1.jpg,2026-09-05T02:12:18.458439+09:00
2926812,38,폴햄 NC백화점 송파점,서울특별시 송파구 충민로 66 (문정동) 4층,37.4776148442516,127.124961768886,11,710,SH,SH04,SH040300,2026-03-30 09:16:11+09:00,https://tong.visitkorea.or.kr/cms/resource/76/4017976_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/76/4017976_image3_1.jpg,2026-09-05T02:12:18.458439+09:00
2927051,38,비체 롯데백화점 잠실점,서울특별시 송파구 올림픽로 240 (잠실동),37.5113096112036,127.098141751177,11,710,SH,SH04,SH040300,2026-03-16 10:54:17+09:00,https://tong.visitkorea.or.kr/cms/resource/77/4019677_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/77/4019677_image3_1.jpg,2026-09-05T02:12:18.458439+09:00
2927706,38,키엘 롯데백화점 잠실 에비뉴엘점,서울특별시 송파구 올림픽로 300 (신천동),37.5137129859207,127.104301829165,11,710,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/95/4019695_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/95/4019695_image3_1.jpg,2026-09-05T02:12:18.458439+09:00
2927819,38,로가디스 문정점,서울특별시 송파구 동남로 109 (가락동),37.4902371380948,127.123349540199,11,710,SH,SH04,SH040300,2026-03-26 09:20:41+09:00,https://tong.visitkorea.or.kr/cms/resource/18/4019318_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/18/4019318_image3_1.jpg,2026-09-05T02:12:18.458439+09:00
2927886,38,피아제 롯데백화점 잠실 에비뉴엘점,서울특별시 송파구 올림픽로 300 (신천동) 9층,37.5137129859207,127.104301829165,11,710,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/12/4020212_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/12/4020212_image3_1.jpg,2026-09-05T02:12:18.458439+09:00
2928122,38,나이키골프 현대아울렛 가든파이브점,서울특별시 송파구 충민로 66 (문정동),37.4776148442516,127.124961768886,11,710,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/73/4018573_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/73/4018573_image3_1.jpg,2026-09-05T02:12:18.458439+09:00
2928951,38,와이드앵글 현대아울렛 가든파이브점,서울특별시 송파구 충민로 66 (문정동),37.4776148442516,127.124961768886,11,710,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/88/4019088_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/88/4019088_image3_1.jpg,2026-09-05T02:12:18.458439+09:00
2929287,38,블랑팡 롯데백화점 잠실 에비뉴엘점,서울특별시 송파구 올림픽로 300 (신천동) 2층,37.5137129859207,127.104301829165,11,710,SH,SH04,SH040300,2026-03-26 09:20:41+09:00,https://tong.visitkorea.or.kr/cms/resource/57/4019257_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/57/4019257_image3_1.jpg,2026-09-05T02:12:18.458439+09:00
2929294,38,앙팡스 현대아울렛 가든파이브점,서울특별시 송파구 충민로 66 (문정동) 4층,37.4776148442516,127.124961768886,11,710,SH,SH04,SH040300,2026-03-30 09:16:11+09:00,https://tong.visitkorea.or.kr/cms/resource/72/4017972_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/72/4017972_image3_1.jpg,2026-09-05T02:12:18.458439+09:00
2929873,38,현대아울렛 가든파이브점,서울특별시 송파구 충민로 66 (문정동),37.4776148442516,127.124961768886,11,710,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/23/4018723_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/23/4018723_image3_1.jpg,2026-09-05T02:12:18.458439+09:00
2930288,38,닥스남성 롯데백화점 잠실점,서울특별시 송파구 올림픽로 240 (잠실동) 5층,37.5113096112036,127.098141751177,11,710,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/82/4019682_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/82/4019682_image3_1.jpg,2026-09-05T02:12:18.458439+09:00
2930343,38,디스커버리팩토리 현대아울렛 가든파이브점,서울특별시 송파구 충민로 66 (문정동),37.4776148442516,127.124961768886,11,710,SH,SH04,SH040300,2026-03-18 10:10:05+09:00,https://tong.visitkorea.or.kr/cms/resource/59/4018559_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/59/4018559_image3_1.jpg,2026-09-05T02:12:18.458439+09:00
2930346,38,핫트랙스 현대아울렛 가든파이브점,서울특별시 송파구 충민로 66 (문정동) 4층,37.4776148442516,127.124961768886,11,710,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/71/4018571_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/71/4018571_image3_1.jpg,2026-09-05T02:12:18.458439+09:00
2930366,38,에잇세컨즈 현대아울렛 가든파이브점,서울특별시 송파구 충민로 66 (문정동) 3층,37.4776148442516,127.124961768886,11,710,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/67/4018567_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/67/4018567_image3_1.jpg,2026-09-05T02:12:18.458439+09:00
2930391,38,게스키즈 현대아울렛 가든파이브점,서울특별시 송파구 충민로 66 (문정동),37.4776148442516,127.124961768886,11,710,SH,SH04,SH040300,2026-04-01 04:17:38+09:00,https://tong.visitkorea.or.kr/cms/resource/24/4018724_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/24/4018724_image3_1.jpg,2026-09-05T02:12:18.458439+09:00
2930400,38,레노마 현대아울렛 가든파이브점,서울특별시 송파구 충민로 66 (문정동) 4층,37.4776148442516,127.124961768886,11,710,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/74/4018574_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/74/4018574_image3_1.jpg,2026-09-05T02:12:18.458439+09:00
2930401,38,오가닉맘 현대아울렛 가든파이브점,서울특별시 송파구 충민로 66 (문정동),37.4776148442516,127.124961768886,11,710,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/61/4018561_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/61/4018561_image3_1.jpg,2026-09-05T02:12:18.458439+09:00
2930404,38,로가디스 현대아울렛 가든파이브점,서울특별시 송파구 충민로 66 (문정동) 4층,37.4776148442516,127.124961768886,11,710,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/68/4018568_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/68/4018568_image3_1.jpg,2026-09-05T02:12:18.458439+09:00
2930408,38,스톤헨지 현대아울렛 가든파이브점,서울특별시 송파구 충민로 66 (문정동) 1층,37.4776148442516,127.124961768886,11,710,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/63/4019063_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/63/4019063_image3_1.jpg,2026-09-05T02:12:18.458439+09:00
2930409,38,휴고보스 롯데백화점 잠실점,서울특별시 송파구 올림픽로 240 (잠실동) 9층,37.5113096112036,127.098141751177,11,710,SH,SH04,SH040300,2026-03-25 09:34:32+09:00,https://tong.visitkorea.or.kr/cms/resource/54/4041954_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/54/4041954_image3_1.jpg,2026-09-05T02:12:18.458439+09:00
2930525,38,제이에스티나 롯데백화점 잠실점,서울특별시 송파구 올림픽로 240 (잠실동) 1층,37.5113096112036,127.098141751177,11,710,SH,SH04,SH040300,2026-03-26 09:20:41+09:00,https://tong.visitkorea.or.kr/cms/resource/39/4019239_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/39/4019239_image3_1.jpg,2026-09-05T02:12:18.458439+09:00
2930629,38,로이드 롯데백화점 잠실점 캐슬플라자,"서울특별시 송파구 올림픽로 269 (신천동, 롯데캐슬골드) 1층",37.5144273491608,127.100611434725,11,710,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/89/4019689_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/89/4019689_image3_1.jpg,2026-09-05T02:12:18.458439+09:00
