content_id,content_type_id,title,address,latitude,longitude,area_code,district_code,lcls_systm1,lcls_systm2,lcls_systm3,source_modified_at,first_image_url,thumbnail_url,list_fetched_at
4009130,38,오렌즈 성신여대점,서울특별시 성북구 동소문로22길 23 (동선동1가) 1층,37.5920348479234,127.017960908847,11,290,SH,SH04,SH040300,2026-03-09 10:08:14+09:00,https://tong.visitkorea.or.kr/cms/resource/15/4022115_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/15/4022115_image3_1.jpg,2026-09-05T02:12:02.548786+09:00
4009131,38,윙크 성신여대점,서울특별시 성북구 동소문로22길 45 (동선동1가) 1층,37.5911145074999,127.018396499722,11,290,SH,SH04,SH040300,2026-03-16 10:54:17+09:00,https://tong.visitkorea.or.kr/cms/resource/17/4022117_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/17/4022117_image3_1.jpg,2026-09-05T02:12:02.548786+09:00
4009132,38,올리브영 한성대입구역점,서울특별시 성북구 삼선교로 12 (삼선동1가) 1층,37.5875911326329,127.007142383963,11,290,SH,SH04,SH040300,2026-03-09 09:36:31+09:00,https://tong.visitkorea.or.kr/cms/resource/88/4028688_image2_1.png,https://tong.visitkorea.or.kr/cms/resource/88/4028688_image3_1.png,2026-09-05T02:12:02.548786+09:00
4009133,38,타이거안경원,서울특별시 성북구 안암로 145 (안암동5가) B1층,37.5887034223667,127.031698331241,11,290,SH,SH04,SH040300,2026-03-16 10:54:17+09:00,https://tong.visitkorea.or.kr/cms/resource/12/4022112_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/12/4022112_image3_1.jpg,2026-09-05T02:12:02.548786+09:00
4009134,38,노스페이스 월곡점,서울특별시 성북구 오패산로 37 (하월곡동),37.6053378956339,127.036634886528,11,290,SH,SH04,SH040300,2026-03-09 10:08:14+09:00,https://tong.visitkorea.or.kr/cms/resource/13/4022113_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/13/4022113_image3_1.jpg,2026-09-05T02:12:02.548786+09:00
4009135,38,올리브영 길음역점,서울특별시 성북구 정릉로 376 (돈암동) BR빌딩 B2층,37.6020159406626,127.025322800344,11,290,SH,SH04,SH040300,2026-03-09 09:36:31+09:00,https://tong.visitkorea.or.kr/cms/resource/92/4028692_image2_1.png,https://tong.visitkorea.or.kr/cms/resource/92/4028692_image3_1.png,2026-09-05T02:12:02.548786+09:00
4009607,38,보고싶다,서울특별시 성북구 고려대로 94 (안암동5가) 1층,37.5861543725237,127.029820858086,11,290,SH,SH04,SH040300,2026-03-16 10:54:17+09:00,https://tong.visitkorea.or.kr/cms/resource/19/4022119_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/19/4022119_image3_1.jpg,2026-09-05T02:12:02.548786+09:00
4013129,38,아트박스 안암점,서울특별시 성북구 고려대로24길 6 (안암동5가),37.5859821646545,127.02921268709,11,290,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/73/4043573_image2_1.png,https://tong.visitkorea.or.kr/cms/resource/73/4043573_image3_1.png,2026-09-05T02:12:02.548786+09:00
4013130,38,미쏘 유타몰 성신여대점,서울특별시 성북구 동소문로 106 (동선동1가) 1층,37.5925747617089,127.017088831326,11,290,SH,SH04,SH040300,2026-03-18 10:10:05+09:00,https://tong.visitkorea.or.kr/cms/resource/38/4024438_image2_1.jpeg,https://tong.visitkorea.or.kr/cms/resource/38/4024438_image3_1.jpeg,2026-09-05T02:12:02.548786+09:00
4013131,38,참약사엘림약국,서울특별시 성북구 동소문로 18-1 (동소문동2가) 애산빌딩 1층,37.5891500451849,127.008289042894,11,290,SH,SH04,SH040300,2026-03-18 10:10:05+09:00,https://tong.visitkorea.or.kr/cms/resource/44/4022344_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/44/4022344_image3_1.jpg,2026-09-05T02:12:02.548786+09:00
4013132,38,롯데하이마트 삼선교점,서울특별시 성북구 동소문로 62 (동소문동3가),37.5912078954136,127.012554777006,11,290,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/70/4043570_image2_1.png,https://tong.visitkorea.or.kr/cms/resource/70/4043570_image3_1.png,2026-09-05T02:12:02.548786+09:00
4013133,38,JnK,서울특별시 성북구 성북로7길 21 (성북동1가) 2층,37.5894056171894,127.003773215031,11,290,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/67/4043567_image2_1.png,https://tong.visitkorea.or.kr/cms/resource/67/4043567_image3_1.png,2026-09-05T02:12:02.548786+09:00
4013134,38,장미경작가의 꼭두도예,서울특별시 성북구 성북로7길 44 (성북동1가),37.5885039909702,127.00386612592,11,290,SH,SH04,SH040300,2026-03-18 10:10:05+09:00,https://tong.visitkorea.or.kr/cms/resource/45/4022345_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/45/4022345_image3_1.jpg,2026-09-05T02:12:02.548786+09:00
4013135,38,롯데하이마트 석관점,서울특별시 성북구 한천로 573 (석관동),37.6107428803705,127.062499340107,11,290,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/71/4043571_image2_1.png,https://tong.visitkorea.or.kr/cms/resource/71/4043571_image3_1.png,2026-09-05T02:12:02.548786+09:00
4025810,38,다이소 안암점,서울특별시 성북구 고려대로24길 51 (안암동5가) 1-2층,37.5839294883991,127.029709018435,11,290,SH,SH04,SH040300,2026-03-19 01:25:48+09:00,https://tong.visitkorea.or.kr/cms/resource/14/4029414_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/14/4029414_image3_1.jpg,2026-09-05T02:12:02.548786+09:00
4025811,38,갤럭시 현대백화점 미아점,서울특별시 성북구 동소문로 315 (길음동) 5층,37.608448037052,127.028778310047,11,290,SH,SH04,SH040300,2026-03-26 09:20:41+09:00,https://tong.visitkorea.or.kr/cms/resource/97/4042597_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/97/4042597_image3_1.jpg,2026-09-05T02:12:02.548786+09:00
4025812,38,LG전자 베스트샵 미아사거리점,서울특별시 성북구 동소문로 324 (하월곡동),37.6084269120172,127.030031226277,11,290,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/64/4045164_image2_1.png,https://tong.visitkorea.or.kr/cms/resource/64/4045164_image3_1.png,2026-09-05T02:12:02.548786+09:00
4025814,38,다이소 성신여대역점,서울특별시 성북구 동소문로20나길 2 (동선동1가),37.5917961624181,127.016824265035,11,290,SH,SH04,SH040300,2026-03-19 01:27:45+09:00,https://tong.visitkorea.or.kr/cms/resource/18/4029418_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/18/4029418_image3_1.jpg,2026-09-05T02:12:02.548786+09:00
4025815,38,다이소 정릉시장점,서울특별시 성북구 보국문로 9 (정릉동),37.6054438749583,127.011158203587,11,290,SH,SH04,SH040300,2026-03-19 01:29:43+09:00,https://tong.visitkorea.or.kr/cms/resource/22/4029422_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/22/4029422_image3_1.jpg,2026-09-05T02:12:02.548786+09:00
403283,39,국화정원,서울특별시 성북구 성북로 154 (성북동),37.5946179043,126.9927189286,11,290,FD,FD01,FD010100,2025-12-04 15:26:25+09:00,http://tong.visitkorea.or.kr/cms/resource/23/3578623_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/23/3578623_image3_1.jpg,2026-09-05T02:12:02.548786+09:00
403337,39,국시집,서울특별시 성북구 창경궁로43길 9,37.5884827151,127.0043374886,11,290,FD,FD01,FD010100,2025-11-26 17:33:30+09:00,http://tong.visitkorea.or.kr/cms/resource/93/3574793_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/93/3574793_image3_1.jpg,2026-09-05T02:12:02.548786+09:00
403989,39,안동할매청국장,서울특별시 성북구 성북로5길 9-3 (성북동1가),37.58894350234715,127.0046517798343,11,290,FD,FD01,FD010100,2026-04-10 09:14:24+09:00,,,2026-09-05T02:12:02.548786+09:00
4041219,32,지후헌,서울특별시 성북구 성북로5길 38 (성북동1가),37.5894511332159,127.003237550676,11,290,AC,AC03,AC030200,2026-03-19 09:49:59+09:00,https://tong.visitkorea.or.kr/cms/resource/10/4041210_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/10/4041210_image3_1.jpg,2026-09-05T02:12:02.548786+09:00
4054289,38,볼빅골프 현대백화점 미아점[면세점(TAX REFUND SHOP)],서울특별시 성북구 동소문로 315 (길음동),37.608448037052,127.028778310047,11,290,SH,SH04,SH040300,2026-03-31 00:39:33+09:00,https://tong.visitkorea.or.kr/cms/resource/55/4017955_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/55/4017955_image3_1.jpg,2026-09-05T02:12:02.548786+09:00
4096391,39,메리킹 서울북부점,"서울특별시 성북구 종암로 167 (하월곡동, 동일하이빌 뉴시티) 4층",37.6050371569,127.0309281501,11,290,FD,FD01,FD010100,2026-08-06 11:28:28+09:00,https://tong.visitkorea.or.kr/cms/resource/93/4096393_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/93/4096393_image3_1.jpg,2026-09-05T02:12:02.548786+09:00
479649,12,적조사(서울),서울특별시 성북구 흥천사길 49-23 (돈암동),37.59857423327959,127.00736382227805,11,290,HS,HS03,HS030100,2026-03-18 10:10:05+09:00,https://tong.visitkorea.or.kr/cms/resource/45/3524145_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/45/3524145_image3_1.jpg,2026-09-05T02:12:02.548786+09:00
479778,12,정법사(서울),서울특별시 성북구 대사관로13길 44 (성북동),37.601369788910645,126.99105283691249,11,290,HS,HS03,HS030100,2026-01-21 11:18:21+09:00,https://tong.visitkorea.or.kr/cms/resource/81/4002281_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/81/4002281_image3_1.jpg,2026-09-05T02:12:02.548786+09:00
596259,12,예지원,"서울특별시 성북구 길음로13길 39 (길음동, 길음뉴타운)",37.6088756629752,127.01815024524117,11,290,VE,VE09,VE090400,2026-02-11 08:10:09+09:00,https://tong.visitkorea.or.kr/cms/resource/04/696904_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/04/696904_image3_1.jpg,2026-09-05T02:12:02.548786+09:00
