content_id,content_type_id,title,address,latitude,longitude,area_code,district_code,lcls_systm1,lcls_systm2,lcls_systm3,source_modified_at,first_image_url,thumbnail_url,list_fetched_at
4027101,38,노브랜드 노원중계점,서울특별시 노원구 중계로 119 (중계동) 1층,37.6459859175937,127.081589055077,11,350,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/35/4043735_image2_1.png,https://tong.visitkorea.or.kr/cms/resource/35/4043735_image3_1.png,2026-08-29T22:50:08.838113+09:00
4027102,38,세이브존 노원점,서울특별시 노원구 한글비석로 57 (하계동),37.6366235844053,127.068915344466,11,350,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/71/4045971_image2_1.png,https://tong.visitkorea.or.kr/cms/resource/71/4045971_image3_1.png,2026-08-29T22:50:08.838113+09:00
402888,39,제일콩집,서울특별시 노원구 동일로174길 37-8,37.6195776431,127.077677142,11,350,FD,FD01,FD010100,2025-12-22 11:19:58+09:00,http://tong.visitkorea.or.kr/cms/resource/77/3586977_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/77/3586977_image3_1.jpg,2026-08-29T22:50:08.838113+09:00
403084,39,장미삼계탕,"서울특별시 노원구 공릉로34길 118 (공릉동, 공릉삼익2차아파트)",37.625865,127.080018,11,350,FD,FD01,FD010100,2026-03-12 09:08:40+09:00,,,2026-08-29T22:50:08.838113+09:00
403087,39,고바우소곱창,서울특별시 노원구 동일로217가길 39,37.6530739248287,127.058233407861,11,350,FD,FD01,FD010100,2026-04-09 17:12:59+09:00,,,2026-08-29T22:50:08.838113+09:00
403090,39,동해복집,서울특별시 노원구 동일로217가길 23,37.6532766934176,127.059088874072,11,350,FD,FD01,FD010100,2026-02-09 16:28:59+09:00,https://tong.visitkorea.or.kr/cms/resource/68/399468_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/68/399468_image3_1.jpg,2026-08-29T22:50:08.838113+09:00
403226,39,우정낙지,서울특별시 노원구 동일로217가길 23 (상계동),37.6533317165,127.0591056498,11,350,FD,FD01,FD010100,2025-09-19 17:00:17+09:00,http://tong.visitkorea.or.kr/cms/resource/32/399832_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/32/399832_image3_1.jpg,2026-08-29T22:50:08.838113+09:00
403323,39,참누렁소가든,서울특별시 노원구 공릉로63길 13,37.6348819235451,127.070535507917,11,350,FD,FD01,FD010100,2026-03-12 09:08:40+09:00,,,2026-08-29T22:50:08.838113+09:00
4053719,15,서울 불암산 철쭉제,서울특별시 노원구 한글비석로12길 51-27 (중계동) 불암산 힐링타운,37.6554800513,127.080632327,11,350,EV,EV01,EV010500,2026-08-03 11:27:24+09:00,https://tong.visitkorea.or.kr/cms/resource/29/4053729_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/29/4053729_image3_1.jpg,2026-08-29T22:50:08.838113+09:00
4060495,39,온고을닭갈비,서울특별시 노원구 동일로 1065 (공릉동) 한빌딩1층 일부,37.6251975399262,127.072834103078,11,350,FD,FD01,FD010100,2026-04-27 13:21:34+09:00,https://tong.visitkorea.or.kr/cms/resource/91/4060491_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/91/4060491_image3_1.jpg,2026-08-29T22:50:08.838113+09:00
4074598,15,초안산 수국축제,서울특별시 노원구 월계동 산46-3 초안산 수국동산 및 염광고등학교 야외음악당,37.6294432,127.047566,11,350,EV,EV01,EV010500,2026-07-21 10:21:05+09:00,https://tong.visitkorea.or.kr/cms/resource/00/4074600_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/00/4074600_image3_1.jpg,2026-08-29T22:50:08.838113+09:00
4077758,14,노원기차마을,서울특별시 노원구 화랑로 622 (공릉동),37.6252992301,127.0941438224,11,350,VE,VE07,VE070300,2026-06-22 13:25:23+09:00,https://tong.visitkorea.or.kr/cms/resource/79/4077779_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/79/4077779_image3_1.jpg,2026-08-29T22:50:08.838113+09:00
485684,12,학도암(서울),서울특별시 노원구 중계로14다길 89,37.6519935361,127.0897584489,11,350,HS,HS03,HS030100,2025-11-26 13:57:40+09:00,http://tong.visitkorea.or.kr/cms/resource/80/3465980_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/80/3465980_image3_1.jpg,2026-08-29T22:50:08.838113+09:00
679683,39,디앤제이(DNJ),서울특별시 노원구 노원로 244 (하계동),37.639522239968095,127.07431116134673,11,350,FD,FD02,FD020100,2026-02-11 09:14:56+09:00,,,2026-08-29T22:50:08.838113+09:00
736370,12,수락산 당고개지구 공원,서울특별시 노원구 상계로 273 (상계동),37.6687941006,127.0758897376,11,350,VE,VE03,VE030100,2026-06-18 15:35:46+09:00,https://tong.visitkorea.or.kr/cms/resource/04/3566904_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/04/3566904_image3_1.jpg,2026-08-29T22:50:08.838113+09:00
750863,12,도안사,서울특별시 노원구 덕릉로145길 97 (상계동),37.6845868836,127.0850912761,11,350,HS,HS03,HS030100,2025-09-10 18:54:46+09:00,,,2026-08-29T22:50:08.838113+09:00
750901,12,송암사,서울특별시 노원구 덕릉로145길 97 (상계동),37.6845868836,127.0850912761,11,350,HS,HS03,HS030100,2025-11-27 10:21:51+09:00,http://tong.visitkorea.or.kr/cms/resource/45/3571745_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/45/3571745_image3_1.jpg,2026-08-29T22:50:08.838113+09:00
750927,12,정암사,서울특별시 노원구 덕릉로94길 127 (중계동),37.6619784001,127.0849947091,11,350,HS,HS03,HS030100,2025-11-27 16:40:08+09:00,http://tong.visitkorea.or.kr/cms/resource/13/3566913_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/13/3566913_image3_1.jpg,2026-08-29T22:50:08.838113+09:00
761264,12,수암사(서울),서울특별시 노원구 상계동 산153-1,37.676323953,127.0849276385,11,350,HS,HS03,HS030100,2025-03-31 17:15:56+09:00,http://tong.visitkorea.or.kr/cms/resource/17/739117_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/17/739117_image3_1.jpg,2026-08-29T22:50:08.838113+09:00
820700,39,참만나,"서울특별시 노원구 화랑로 443 (공릉동, 6.7디벨리움 ) 3층",37.6183333237,127.0765994976,11,350,FD,FD01,FD010100,2025-11-20 17:59:57+09:00,http://tong.visitkorea.or.kr/cms/resource/73/3570973_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/73/3570973_image3_1.jpg,2026-08-29T22:50:08.838113+09:00
