content_id,content_type_id,title,address,latitude,longitude,area_code,district_code,lcls_systm1,lcls_systm2,lcls_systm3,source_modified_at,first_image_url,thumbnail_url,list_fetched_at
2903045,38,수트서플라이 한남점,서울특별시 용산구 회나무로 89 (이태원동),37.5410520386137,126.996274370526,11,170,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/24/4018624_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/24/4018624_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
2903070,38,파라부트,서울특별시 용산구 이태원로 228-1 (한남동),37.5354455305221,126.999224969592,11,170,SH,SH04,SH040300,2026-03-18 10:10:05+09:00,https://tong.visitkorea.or.kr/cms/resource/50/4017650_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/50/4017650_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
2903811,38,아이파크몰의원,서울특별시 용산구 한강대로23길 55 (한강로3가) 6층,37.5297718014452,126.964741503485,11,170,SH,SH04,SH040300,2026-03-16 10:54:17+09:00,https://tong.visitkorea.or.kr/cms/resource/94/4017994_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/94/4017994_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
2904949,38,롯데마트 제타플렉스 롯데아울렛 서울역점,서울특별시 중구 한강대로 405 (봉래동2가),37.5547278494914,126.969526329341,11,170,SH,SH04,SH040300,2026-03-19 09:49:59+09:00,https://tong.visitkorea.or.kr/cms/resource/45/4020145_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/45/4020145_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
2905086,38,센츄럴팜약국 서울역점,서울특별시 중구 한강대로 405 (봉래동2가),37.5547278494914,126.969526329341,11,170,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/40/4045940_image2_1.png,https://tong.visitkorea.or.kr/cms/resource/40/4045940_image3_1.png,2026-09-05T02:11:58.738602+09:00
2905287,38,멘드의원,서울특별시 용산구 독서당로 70 (한남동) 현대리버티하우스,37.533599152103,127.008698229017,11,170,SH,SH04,SH040300,2026-03-30 09:16:11+09:00,https://tong.visitkorea.or.kr/cms/resource/72/4018172_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/72/4018172_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
2905647,38,킨키로봇 한남점,서울특별시 용산구 이태원로54길 16-3 (한남동),37.5375272697546,127.00243343684,11,170,SH,SH04,SH040300,2026-04-01 03:02:54+09:00,https://tong.visitkorea.or.kr/cms/resource/86/4018086_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/86/4018086_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
2906022,38,ABC마트 ST 이태원점,서울특별시 용산구 이태원로 159-1 (이태원동),37.5345445987917,126.991668353633,11,170,SH,SH04,SH040300,2026-03-16 10:35:59+09:00,https://tong.visitkorea.or.kr/cms/resource/56/4017656_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/56/4017656_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
2906141,38,나이키 이태원BB타운점,서울특별시 용산구 이태원로 163 (이태원동),37.5345753562491,126.992154973138,11,170,SH,SH04,SH040300,2026-03-18 10:10:05+09:00,https://tong.visitkorea.or.kr/cms/resource/59/4017659_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/59/4017659_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
2906408,38,나이키 롯데아울렛 서울역점,서울특별시 용산구 한강대로 405 (동자동) 2층,37.5548375992165,126.971732581232,11,170,SH,SH04,SH040300,2026-03-17 10:12:58+09:00,https://tong.visitkorea.or.kr/cms/resource/24/4021024_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/24/4021024_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
2906472,38,닥스구두 롯데아울렛 서울역점,서울특별시 용산구 한강대로 405 (동자동) 3층,37.5548375992165,126.971732581232,11,170,SH,SH04,SH040300,2026-03-17 10:12:58+09:00,https://tong.visitkorea.or.kr/cms/resource/27/4021027_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/27/4021027_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
2907220,38,정관장 한강로점,서울특별시 용산구 한강대로 159-1 (한강로1가),37.5334425316261,126.971619145806,11,170,SH,SH04,SH040300,2026-03-16 10:35:59+09:00,https://tong.visitkorea.or.kr/cms/resource/34/4017434_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/34/4017434_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
2907646,38,올리브영 숙대입구역점,서울특별시 용산구 한강대로 285 (갈월동),37.5437279731126,126.971927669953,11,170,SH,SH04,SH040300,2026-03-17 10:12:58+09:00,https://tong.visitkorea.or.kr/cms/resource/73/4028773_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/73/4028773_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
2908961,38,정관장 한남점,"서울특별시 용산구 한남대로 60 (한남동, 금호리첸시아) 금호리첸시아",37.5344843315796,127.008192362263,11,170,SH,SH04,SH040300,2026-03-30 09:16:11+09:00,https://tong.visitkorea.or.kr/cms/resource/88/4018088_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/88/4018088_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
2909052,38,한스양복,서울특별시 용산구 이태원로 134 (이태원동),37.5338843799527,126.988815922078,11,170,SH,SH04,SH040300,2026-04-01 02:23:00+09:00,https://tong.visitkorea.or.kr/cms/resource/62/4017662_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/62/4017662_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
2909803,38,리버클래시 롯데아울렛 서울역점,서울특별시 용산구 한강대로 405 (동자동) 3층,37.5548375992165,126.971732581232,11,170,SH,SH04,SH040300,2026-03-17 10:12:58+09:00,https://tong.visitkorea.or.kr/cms/resource/42/4021042_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/42/4021042_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
2909834,38,뉴발란스 롯데아울렛 서울역점,서울특별시 용산구 한강대로 405 (동자동) 2층,37.5548375992165,126.971732581232,11,170,SH,SH04,SH040300,2026-03-17 10:12:58+09:00,https://tong.visitkorea.or.kr/cms/resource/28/4021028_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/28/4021028_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
2910114,38,비너스 롯데아울렛 서울역점,서울특별시 용산구 한강대로 405 (동자동) 3층,37.5548375992165,126.971732581232,11,170,SH,SH04,SH040300,2026-03-17 10:12:58+09:00,https://tong.visitkorea.or.kr/cms/resource/37/4021037_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/37/4021037_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
2910145,38,이태원포스트,서울특별시 용산구 이태원로 169-1 (이태원동),37.534603243432,126.992885300875,11,170,SH,SH04,SH040300,2026-04-01 02:58:38+09:00,https://tong.visitkorea.or.kr/cms/resource/82/4018082_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/82/4018082_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
2910439,38,뉴패션양복점,서울특별시 용산구 이태원로 169-1 (이태원동) 1층,37.534603243432,126.992885300875,11,170,SH,SH04,SH040300,2026-03-16 10:54:17+09:00,https://tong.visitkorea.or.kr/cms/resource/99/4017199_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/99/4017199_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
2910593,38,러쉬 이태원역점,서울특별시 용산구 이태원로 179 (이태원동),37.5348143960679,126.993735204809,11,170,SH,SH04,SH040300,2026-03-16 10:54:17+09:00,https://tong.visitkorea.or.kr/cms/resource/58/4017658_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/58/4017658_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
2910618,38,ZARA 아이파크몰 용산점,서울특별시 용산구 한강대로23길 55 (한강로3가),37.5297718014452,126.964741503485,11,170,SH,SH04,SH040300,2026-03-30 09:16:11+09:00,https://tong.visitkorea.or.kr/cms/resource/95/4017995_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/95/4017995_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
2911353,38,올리브영 신용산역점,"서울특별시 용산구 한강대로 95 (한강로2가, 래미안용산 더 센트럴)",37.5288173852679,126.966653789116,11,170,SH,SH04,SH040300,2026-03-17 10:12:58+09:00,https://tong.visitkorea.or.kr/cms/resource/76/4028776_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/76/4028776_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
2911409,38,올젠 롯데아울렛 서울역점,서울특별시 용산구 한강대로 405 (동자동) 3층,37.5548375992165,126.971732581232,11,170,SH,SH04,SH040300,2026-03-17 10:12:58+09:00,https://tong.visitkorea.or.kr/cms/resource/43/4021043_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/43/4021043_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
2911521,38,ZARA 롯데아울렛 서울역점,서울특별시 용산구 한강대로 405 (동자동) 2층,37.5548375992165,126.971732581232,11,170,SH,SH04,SH040300,2026-03-17 10:12:58+09:00,https://tong.visitkorea.or.kr/cms/resource/25/4021025_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/25/4021025_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
2912473,38,이태원 블링크 안경,서울특별시 용산구 이태원로20가길 9-5 (이태원동),37.533842610526,126.992754469339,11,170,SH,SH04,SH040300,2026-04-01 03:00:47+09:00,https://tong.visitkorea.or.kr/cms/resource/83/4018083_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/83/4018083_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
2912911,38,디젤,서울특별시 용산구 이태원로 244 (한남동) 1층,37.5364813223241,127.00050055211,11,170,SH,SH04,SH040300,2026-04-01 06:20:23+09:00,https://tong.visitkorea.or.kr/cms/resource/56/4022056_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/56/4022056_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
2913582,38,소다 롯데아울렛 서울역점,서울특별시 중구 한강대로 405 (봉래동2가) 3층,37.5547278494914,126.969526329341,11,170,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/49/4023249_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/49/4023249_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
2913749,38,올리브영 동부이촌점,"서울특별시 용산구 이촌로75길 16 (이촌동, 한동아파트)",37.5205919956484,126.974398977485,11,170,SH,SH04,SH040300,2026-03-17 10:12:59+09:00,https://tong.visitkorea.or.kr/cms/resource/68/4028768_image2_1.jpeg,https://tong.visitkorea.or.kr/cms/resource/68/4028768_image3_1.jpeg,2026-09-05T02:11:58.738602+09:00
2914231,38,정관장 동부이촌점,"서울특별시 용산구 이촌로 245 (이촌동, 로얄상가)",37.5199466139347,126.974430079669,11,170,SH,SH04,SH040300,2026-03-18 10:10:05+09:00,https://tong.visitkorea.or.kr/cms/resource/26/4018526_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/26/4018526_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
2915315,38,테일러블,서울특별시 용산구 대사관로7길 2 (한남동),37.5342179170176,127.000762119599,11,170,SH,SH04,SH040300,2026-03-18 10:10:05+09:00,https://tong.visitkorea.or.kr/cms/resource/71/4018171_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/71/4018171_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
2915669,38,아디다스 퍼포먼스 롯데아울렛 서울역점,서울특별시 용산구 한강대로 405 (동자동) 2층,37.5548375992165,126.971732581232,11,170,SH,SH04,SH040300,2026-03-19 09:49:59+09:00,https://tong.visitkorea.or.kr/cms/resource/30/4021030_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/30/4021030_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
2915690,38,K2 롯데아울렛 서울역점,서울특별시 용산구 한강대로 405 (동자동) 4층,37.5548375992165,126.971732581232,11,170,SH,SH04,SH040300,2026-03-17 10:12:59+09:00,https://tong.visitkorea.or.kr/cms/resource/47/4021047_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/47/4021047_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
2915693,38,비비안 롯데아울렛 서울역점,서울특별시 용산구 한강대로 405 (동자동) 3층,37.5548375992165,126.971732581232,11,170,SH,SH04,SH040300,2026-03-17 10:12:59+09:00,https://tong.visitkorea.or.kr/cms/resource/36/4021036_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/36/4021036_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
2915706,38,리스트 롯데아울렛 서울역점,서울특별시 중구 한강대로 405 (봉래동2가) 3층,37.5547278494914,126.969526329341,11,170,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/46/4023246_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/46/4023246_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
2915847,38,크록스 롯데아울렛 서울역점,서울특별시 용산구 한강대로 405 (동자동) 4층,37.5548375992165,126.971732581232,11,170,SH,SH04,SH040300,2026-03-17 10:12:59+09:00,https://tong.visitkorea.or.kr/cms/resource/58/4021058_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/58/4021058_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
2915870,38,쌤소나이트 롯데아울렛 서울역점,서울특별시 용산구 한강대로 405 (동자동) 2층,37.5548375992165,126.971732581232,11,170,SH,SH04,SH040300,2026-03-17 10:12:59+09:00,https://tong.visitkorea.or.kr/cms/resource/35/4021035_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/35/4021035_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
2915907,38,폴햄 롯데아울렛 서울역점,서울특별시 용산구 한강대로 405 (동자동) 4층,37.5548375992165,126.971732581232,11,170,SH,SH04,SH040300,2026-03-18 10:10:05+09:00,https://tong.visitkorea.or.kr/cms/resource/07/4021407_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/07/4021407_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
2915919,38,SJSJ 롯데아울렛 서울역점,서울특별시 중구 한강대로 405 (봉래동2가) 3층,37.5547278494914,126.969526329341,11,170,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/48/4023248_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/48/4023248_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
2915934,38,블랙야크 롯데아울렛 서울역점,서울특별시 용산구 한강대로 405 (동자동) 4층,37.5548375992165,126.971732581232,11,170,SH,SH04,SH040300,2026-03-17 10:12:59+09:00,https://tong.visitkorea.or.kr/cms/resource/62/4021062_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/62/4021062_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
2916032,38,파이너스뮤지엄 롯데아울렛 서울역점,서울특별시 용산구 한강대로 405 (동자동) 2층,37.5548375992165,126.971732581232,11,170,SH,SH04,SH040300,2026-03-17 10:12:59+09:00,https://tong.visitkorea.or.kr/cms/resource/39/4021039_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/39/4021039_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
2916113,38,롯데아울렛 서울역점,서울특별시 용산구 한강대로 405 (동자동),37.554837739161556,126.97173241326743,11,170,SH,SH04,SH040300,2026-03-30 14:14:43+09:00,https://tong.visitkorea.or.kr/cms/resource/80/3003480_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/80/3003480_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
2916212,38,노스페이스 롯데아울렛 서울역점,서울특별시 용산구 한강대로 405 (동자동) 4층,37.5548375992165,126.971732581232,11,170,SH,SH04,SH040300,2026-03-17 10:12:59+09:00,https://tong.visitkorea.or.kr/cms/resource/59/4021059_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/59/4021059_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
2916220,38,시슬리 롯데아울렛 서울역점,서울특별시 용산구 한강대로 405 (동자동) 3층,37.5548375992165,126.971732581232,11,170,SH,SH04,SH040300,2026-03-17 10:12:59+09:00,https://tong.visitkorea.or.kr/cms/resource/50/4021050_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/50/4021050_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
2916223,38,베네통 롯데아울렛 서울역점,서울특별시 용산구 한강대로 405 (동자동) 3층,37.5548375992165,126.971732581232,11,170,SH,SH04,SH040300,2026-03-17 10:12:59+09:00,https://tong.visitkorea.or.kr/cms/resource/26/4021026_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/26/4021026_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
2916536,38,엔포토,서울특별시 용산구 남산공원길 103 (용산동2가),37.5511821048725,126.98764975571,11,170,SH,SH04,SH040300,2026-04-01 04:03:06+09:00,https://tong.visitkorea.or.kr/cms/resource/92/4018592_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/92/4018592_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
2918550,38,지이크 롯데아울렛 서울역점,서울특별시 용산구 한강대로 405 (동자동) 3층,37.5548375992165,126.971732581232,11,170,SH,SH04,SH040300,2026-03-17 10:12:59+09:00,https://tong.visitkorea.or.kr/cms/resource/52/4021052_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/52/4021052_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
2918577,38,네파 롯데아울렛 서울역점,서울특별시 용산구 한강대로 405 (동자동) 4층,37.5548375992165,126.971732581232,11,170,SH,SH04,SH040300,2026-03-17 10:12:59+09:00,https://tong.visitkorea.or.kr/cms/resource/48/4021048_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/48/4021048_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
2922408,38,비이커 한남점,서울특별시 용산구 이태원로 241 (한남동),37.5366378271487,126.999917064769,11,170,SH,SH04,SH040300,2026-03-16 10:54:17+09:00,https://tong.visitkorea.or.kr/cms/resource/60/4017660_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/60/4017660_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
2922409,38,란스미어 한남점,서울특별시 용산구 이태원로 267 (한남동) B1층,37.5384987479277,127.001133061453,11,170,SH,SH04,SH040300,2026-03-25 09:34:32+09:00,https://tong.visitkorea.or.kr/cms/resource/87/4041887_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/87/4041887_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
2922511,38,중소기업명품마루 서울역점,서울특별시 용산구 한강대로 405 (동자동) 2층,37.5548375992165,126.971732581232,11,170,SH,SH04,SH040300,2026-03-16 10:54:17+09:00,https://tong.visitkorea.or.kr/cms/resource/38/4017438_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/38/4017438_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
2922899,38,미샤 롯데마트 서울역점,서울특별시 중구 한강대로 405 (봉래동2가) 2층,37.5547278494914,126.969526329341,11,170,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/42/4023242_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/42/4023242_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
2922906,38,오디오파크,서울특별시 용산구 청파로 74 (한강로3가),37.5327888550584,126.959558538475,11,170,SH,SH04,SH040300,2026-03-16 10:54:17+09:00,https://tong.visitkorea.or.kr/cms/resource/00/4017500_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/00/4017500_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
2923984,38,핑 팬텀 롯데아울렛 서울역점,서울특별시 중구 한강대로 405 (봉래동2가) 4층,37.5547278494914,126.969526329341,11,170,SH,SH04,SH040300,2026-03-19 04:13:49+09:00,https://tong.visitkorea.or.kr/cms/resource/45/4023245_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/45/4023245_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
2924012,38,탠디 롯데아울렛 서울역점,서울특별시 용산구 한강대로 405 (동자동) 3층,37.5548375992165,126.971732581232,11,170,SH,SH04,SH040300,2026-03-17 10:12:59+09:00,https://tong.visitkorea.or.kr/cms/resource/44/4021044_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/44/4021044_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
2924014,38,컬럼비아 롯데아울렛 서울역점,서울특별시 용산구 한강대로 405 (동자동) 4층,37.5548375992165,126.971732581232,11,170,SH,SH04,SH040300,2026-03-17 10:12:59+09:00,https://tong.visitkorea.or.kr/cms/resource/60/4021060_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/60/4021060_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
2924042,38,아이더 롯데아울렛 서울역점,서울특별시 용산구 한강대로 405 (동자동) 4층,37.5548375992165,126.971732581232,11,170,SH,SH04,SH040300,2026-03-26 09:20:41+09:00,https://tong.visitkorea.or.kr/cms/resource/18/4022418_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/18/4022418_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
2924173,38,올리브영 이태원입구점,서울특별시 용산구 이태원로 145 (이태원동),37.5345885203978,126.989907748728,11,170,SH,SH04,SH040300,2026-03-17 10:12:59+09:00,https://tong.visitkorea.or.kr/cms/resource/69/4028769_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/69/4028769_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
2924238,38,르 라보 이태원점,서울특별시 용산구 이태원로 259 (한남동),37.5378119164348,127.0010202438,11,170,SH,SH04,SH040300,2026-03-16 10:54:17+09:00,https://tong.visitkorea.or.kr/cms/resource/49/4017649_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/49/4017649_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
2924472,38,이니스프리 이태원점,서울특별시 용산구 이태원로 160-1 (이태원동),37.5341706003243,126.991768072636,11,170,SH,SH04,SH040300,2026-03-16 10:35:59+09:00,https://tong.visitkorea.or.kr/cms/resource/55/4017655_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/55/4017655_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
2925162,38,초이컴,서울특별시 용산구 청파로 74 (한강로3가),37.5327888550584,126.959558538475,11,170,SH,SH04,SH040300,2026-03-16 10:54:17+09:00,https://tong.visitkorea.or.kr/cms/resource/99/4017499_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/99/4017499_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
2925613,38,이태원맨인블랙안경원,서울특별시 용산구 이태원로54가길 4 (한남동) 1층,37.5376640510556,127.001921227183,11,170,SH,SH04,SH040300,2026-03-18 10:10:05+09:00,https://tong.visitkorea.or.kr/cms/resource/84/4018084_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/84/4018084_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
2925704,38,기념품더방,서울특별시 용산구 남산공원길 105 (용산동2가),37.5511225714939,126.987867837993,11,170,SH,SH04,SH040300,2026-04-01 04:01:00+09:00,https://tong.visitkorea.or.kr/cms/resource/91/4018591_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/91/4018591_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
2925726,38,레노마정장 롯데아울렛 서울역점,서울특별시 중구 한강대로 405 (봉래동2가) 3층,37.5547278494914,126.969526329341,11,170,SH,SH04,SH040300,2026-03-19 04:11:30+09:00,https://tong.visitkorea.or.kr/cms/resource/44/4023244_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/44/4023244_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
2925811,38,듀엘 롯데아울렛 서울역점,서울특별시 용산구 한강대로 405 (동자동),37.5548375992165,126.971732581232,11,170,SH,SH04,SH040300,2026-03-17 10:12:59+09:00,https://tong.visitkorea.or.kr/cms/resource/51/4021051_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/51/4021051_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
2926586,38,헬리녹스 크리에이티브 센터 서울,서울특별시 용산구 한남대로 39 (한남동),37.5323448249396,127.008041540973,11,170,SH,SH04,SH040300,2026-03-16 10:54:17+09:00,https://tong.visitkorea.or.kr/cms/resource/87/4018087_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/87/4018087_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
2927355,38,LAP 아이파크몰 용산점,서울특별시 용산구 한강대로23길 55 (한강로3가),37.5297718014452,126.964741503485,11,170,SH,SH04,SH040300,2026-03-30 09:16:11+09:00,https://tong.visitkorea.or.kr/cms/resource/98/4017998_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/98/4017998_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
2928619,38,카시나 한남점,서울특별시 용산구 이태원로 266 (한남동),37.5382046529897,127.001811148736,11,170,SH,SH04,SH040300,2026-03-18 10:10:05+09:00,https://tong.visitkorea.or.kr/cms/resource/54/4017654_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/54/4017654_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
2928676,38,온더스팟 한남점,서울특별시 용산구 이태원로 238-1 (한남동),37.5360073970769,127.000018668756,11,170,SH,SH04,SH040300,2026-03-18 10:10:05+09:00,https://tong.visitkorea.or.kr/cms/resource/51/4017651_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/51/4017651_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
2929099,38,컨버스 이태원점,서울특별시 용산구 이태원로 142 (이태원동),37.5340467207817,126.989587632675,11,170,SH,SH04,SH040300,2026-03-18 10:10:05+09:00,https://tong.visitkorea.or.kr/cms/resource/61/4017661_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/61/4017661_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
2929180,38,올리브영 순천향입구점,서울특별시 용산구 대사관로 71 (한남동),37.5334010992212,127.006011243289,11,170,SH,SH04,SH040300,2026-03-17 10:12:59+09:00,https://tong.visitkorea.or.kr/cms/resource/65/4028765_image2_1.jpeg,https://tong.visitkorea.or.kr/cms/resource/65/4028765_image3_1.jpeg,2026-09-05T02:11:58.738602+09:00
2929206,38,꼼데가르송 한남점,서울특별시 용산구 이태원로 261 (한남동),37.5381415904062,127.001234435939,11,170,SH,SH04,SH040300,2026-03-18 10:10:05+09:00,https://tong.visitkorea.or.kr/cms/resource/53/4017653_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/53/4017653_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
2929353,38,협진컴퓨터,서울특별시 용산구 청파로 74 (한강로3가) 3층,37.5327888550584,126.959558538475,11,170,SH,SH04,SH040300,2026-03-16 10:54:17+09:00,https://tong.visitkorea.or.kr/cms/resource/02/4017502_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/02/4017502_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
2929513,38,반월음향,서울특별시 용산구 청파로 74 (한강로3가) 2층,37.5327888550584,126.959558538475,11,170,SH,SH04,SH040300,2026-03-16 10:54:17+09:00,https://tong.visitkorea.or.kr/cms/resource/01/4017501_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/01/4017501_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
