content_id,content_type_id,title,address,latitude,longitude,area_code,district_code,lcls_systm1,lcls_systm2,lcls_systm3,source_modified_at,first_image_url,thumbnail_url,list_fetched_at
2915429,38,ZARA IFC몰점,서울특별시 영등포구 국제금융로 10 (여의도동),37.5251775245928,126.924876706923,11,560,SH,SH04,SH040300,2026-03-16 10:54:17+09:00,https://tong.visitkorea.or.kr/cms/resource/99/4018199_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/99/4018199_image3_1.jpg,2026-08-29T22:50:14.744448+09:00
2915437,38,아디다스 퍼포먼스 IFC몰점,서울특별시 영등포구 국제금융로 10 (여의도동),37.5251775245928,126.924876706923,11,560,SH,SH04,SH040300,2026-03-18 10:10:05+09:00,https://tong.visitkorea.or.kr/cms/resource/15/4018215_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/15/4018215_image3_1.jpg,2026-08-29T22:50:14.744448+09:00
2915469,38,영풍문고 IFC몰점,서울특별시 영등포구 국제금융로 10 (여의도동),37.5251775245928,126.924876706923,11,560,SH,SH04,SH040300,2026-03-16 10:54:17+09:00,https://tong.visitkorea.or.kr/cms/resource/14/4018214_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/14/4018214_image3_1.jpg,2026-08-29T22:50:14.744448+09:00
2915472,38,지오다노 IFC몰점,서울특별시 영등포구 국제금융로 10 (여의도동),37.5251775245928,126.924876706923,11,560,SH,SH04,SH040300,2026-03-16 10:54:17+09:00,https://tong.visitkorea.or.kr/cms/resource/12/4018212_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/12/4018212_image3_1.jpg,2026-08-29T22:50:14.744448+09:00
2915560,38,루이까스텔 영등포직영점,서울특별시 영등포구 영중로 126 (영등포동8가) 영일프라자/영일보링,37.527410700723,126.906281621036,11,560,SH,SH04,SH040300,2026-03-18 10:10:05+09:00,https://tong.visitkorea.or.kr/cms/resource/66/4017466_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/66/4017466_image3_1.jpg,2026-08-29T22:50:14.744448+09:00
2915645,38,입생로랑뷰티 신세계백화점 타임스퀘어점,서울특별시 영등포구 영중로 9 (영등포동4가) 1층,37.5171899712591,126.905567071705,11,560,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/85/4017585_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/85/4017585_image3_1.jpg,2026-08-29T22:50:14.744448+09:00
2915864,38,위클 여의도점,서울특별시 영등포구 국제금융로8길 16 (여의도동) 신영증권 B1층,37.5212973163879,126.928884767419,11,560,SH,SH04,SH040300,2026-03-26 09:20:41+09:00,https://tong.visitkorea.or.kr/cms/resource/99/4041899_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/99/4041899_image3_1.jpg,2026-08-29T22:50:14.744448+09:00
2916222,38,컨버스 타임스퀘어점,서울특별시 영등포구 영중로 15 (영등포동4가) 3층,37.5172332566615,126.903715993779,11,560,SH,SH04,SH040300,2026-03-16 10:54:17+09:00,https://tong.visitkorea.or.kr/cms/resource/97/4017597_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/97/4017597_image3_1.jpg,2026-08-29T22:50:14.744448+09:00
2916389,38,에뛰드하우스 영등포지하상가점,서울특별시 영등포구 영중로 지하20 (영등포동3가),37.5179049569355,126.905842514563,11,560,SH,SH04,SH040300,2026-03-18 10:10:05+09:00,https://tong.visitkorea.or.kr/cms/resource/77/4017477_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/77/4017477_image3_1.jpg,2026-08-29T22:50:14.744448+09:00
2917188,38,유니클로 타임스퀘어점,서울특별시 영등포구 영중로 15 (영등포동4가) B2층,37.5172332566615,126.903715993779,11,560,SH,SH04,SH040300,2026-03-16 10:54:17+09:00,https://tong.visitkorea.or.kr/cms/resource/93/4018093_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/93/4018093_image3_1.jpg,2026-08-29T22:50:14.744448+09:00
2918642,38,아트박스 타임스퀘어점,서울특별시 영등포구 영중로 15 (영등포동4가) B2층,37.5172332566615,126.903715993779,11,560,SH,SH04,SH040300,2026-03-16 10:54:17+09:00,https://tong.visitkorea.or.kr/cms/resource/94/4018094_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/94/4018094_image3_1.jpg,2026-08-29T22:50:14.744448+09:00
2922406,38,빈폴 타임스퀘어점,서울특별시 영등포구 영중로 15 (영등포동4가) 2층,37.5172332566615,126.903715993779,11,560,SH,SH04,SH040300,2026-03-16 10:35:59+09:00,https://tong.visitkorea.or.kr/cms/resource/02/4017602_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/02/4017602_image3_1.jpg,2026-08-29T22:50:14.744448+09:00
2922407,38,비이커 타임스퀘어점,서울특별시 영등포구 영중로 15 (영등포동4가) 2층,37.5172332566615,126.903715993779,11,560,SH,SH04,SH040300,2026-03-16 10:54:17+09:00,https://tong.visitkorea.or.kr/cms/resource/10/4017610_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/10/4017610_image3_1.jpg,2026-08-29T22:50:14.744448+09:00
2922555,38,지오지아 타임스퀘어점,서울특별시 영등포구 영중로 15 (영등포동4가) B2층,37.5172332566615,126.903715993779,11,560,SH,SH04,SH040300,2026-03-16 10:54:17+09:00,https://tong.visitkorea.or.kr/cms/resource/95/4018095_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/95/4018095_image3_1.jpg,2026-08-29T22:50:14.744448+09:00
2922842,38,오렌즈 영등포점,서울특별시 영등포구 영중로 16 (영등포동3가) 1층,37.5178171162345,126.906191136759,11,560,SH,SH04,SH040300,2026-03-16 10:54:17+09:00,https://tong.visitkorea.or.kr/cms/resource/35/4018135_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/35/4018135_image3_1.jpg,2026-08-29T22:50:14.744448+09:00
2922943,38,롯데하이마트 영등포롯데마트맥스점,서울특별시 영등포구 영중로 125 (영등포동8가),37.5278167645388,126.904683469106,11,560,SH,SH04,SH040300,2026-03-18 10:10:05+09:00,https://tong.visitkorea.or.kr/cms/resource/63/4017463_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/63/4017463_image3_1.jpg,2026-08-29T22:50:14.744448+09:00
2923084,38,LG전자 베스트샵 문래점,서울특별시 영등포구 당산로 37 (문래동3가),37.5182435757568,126.894463979062,11,560,SH,SH04,SH040300,2026-03-18 10:10:05+09:00,https://tong.visitkorea.or.kr/cms/resource/37/4018137_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/37/4018137_image3_1.jpg,2026-08-29T22:50:14.744448+09:00
2924102,38,시코르 타임스퀘어점,서울특별시 영등포구 영중로 15 (영등포동4가) 3층,37.5172332566615,126.903715993779,11,560,SH,SH04,SH040300,2026-03-16 10:54:17+09:00,https://tong.visitkorea.or.kr/cms/resource/98/4017598_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/98/4017598_image3_1.jpg,2026-08-29T22:50:14.744448+09:00
2924177,38,오니츠카타이거 타임스퀘어점,서울특별시 영등포구 영중로 15 (영등포동4가) 2층,37.5172332566615,126.903715993779,11,560,SH,SH04,SH040300,2026-03-16 10:54:17+09:00,https://tong.visitkorea.or.kr/cms/resource/04/4017604_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/04/4017604_image3_1.jpg,2026-08-29T22:50:14.744448+09:00
2924416,38,정관장 서여의도점,서울특별시 영등포구 국회대로 780 (여의도동) 엘지여의도에클라트,37.5298309198,126.919265654284,11,560,SH,SH04,SH040300,2026-03-16 10:54:17+09:00,https://tong.visitkorea.or.kr/cms/resource/00/4018300_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/00/4018300_image3_1.jpg,2026-08-29T22:50:14.744448+09:00
2924438,38,핫트랙스 타임스퀘어점,서울특별시 영등포구 영중로 15 (영등포동4가) 2층,37.5172332566615,126.903715993779,11,560,SH,SH04,SH040300,2026-03-16 10:35:59+09:00,https://tong.visitkorea.or.kr/cms/resource/09/4017609_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/09/4017609_image3_1.jpg,2026-08-29T22:50:14.744448+09:00
2924510,38,ABC마트 GS 타임스퀘어점,서울특별시 영등포구 영중로 15 (영등포동4가) B1층,37.5172332566615,126.903715993779,11,560,SH,SH04,SH040300,2026-03-18 10:10:05+09:00,https://tong.visitkorea.or.kr/cms/resource/03/4018103_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/03/4018103_image3_1.jpg,2026-08-29T22:50:14.744448+09:00
2924625,38,반스 타임스퀘어점,서울특별시 영등포구 영중로 15 (영등포동4가) 3층,37.5172332566615,126.903715993779,11,560,SH,SH04,SH040300,2026-03-16 10:54:17+09:00,https://tong.visitkorea.or.kr/cms/resource/93/4017593_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/93/4017593_image3_1.jpg,2026-08-29T22:50:14.744448+09:00
2924689,38,디스커버리 타임스퀘어점,서울특별시 영등포구 영중로 15 (영등포동4가) 2층,37.5172332566615,126.903715993779,11,560,SH,SH04,SH040300,2026-03-16 10:35:59+09:00,https://tong.visitkorea.or.kr/cms/resource/07/4017607_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/07/4017607_image3_1.jpg,2026-08-29T22:50:14.744448+09:00
2924765,38,올리브영 홈플러스영등포점,서울특별시 영등포구 당산로 42 (문래동3가) B1층,37.5182396969791,126.895880210522,11,560,SH,SH04,SH040300,2026-03-30 09:16:11+09:00,https://tong.visitkorea.or.kr/cms/resource/56/4017156_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/56/4017156_image3_1.jpg,2026-08-29T22:50:14.744448+09:00
2924771,38,지오다노 타임스퀘어점,서울특별시 영등포구 영중로 15 (영등포동4가) 3층,37.5172332566615,126.903715993779,11,560,SH,SH04,SH040300,2026-03-16 10:35:59+09:00,https://tong.visitkorea.or.kr/cms/resource/92/4017592_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/92/4017592_image3_1.jpg,2026-08-29T22:50:14.744448+09:00
2925671,38,캠브리지 타임스퀘어점,서울특별시 영등포구 영중로 15 (영등포동4가) 5층,37.5172332566615,126.903715993779,11,560,SH,SH04,SH040300,2026-03-16 10:35:59+09:00,https://tong.visitkorea.or.kr/cms/resource/82/4017482_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/82/4017482_image3_1.jpg,2026-08-29T22:50:14.744448+09:00
2925706,38,MUJI IFC몰점,서울특별시 영등포구 국제금융로 지하15 (여의도동),37.5248570991105,126.92683967042,11,560,SH,SH04,SH040300,2026-03-16 10:54:17+09:00,https://tong.visitkorea.or.kr/cms/resource/23/4018223_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/23/4018223_image3_1.jpg,2026-08-29T22:50:14.744448+09:00
2926462,38,H&M 타임스퀘어점,서울특별시 영등포구 영중로 15 (영등포동4가) 1층,37.5172332566615,126.903715993779,11,560,SH,SH04,SH040300,2026-03-16 10:54:17+09:00,https://tong.visitkorea.or.kr/cms/resource/04/4018104_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/04/4018104_image3_1.jpg,2026-08-29T22:50:14.744448+09:00
2926463,38,COS 타임스퀘어점,서울특별시 영등포구 영중로 15 (영등포동4가) 2층,37.5172332566615,126.903715993779,11,560,SH,SH04,SH040300,2026-03-16 10:54:17+09:00,https://tong.visitkorea.or.kr/cms/resource/11/4017611_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/11/4017611_image3_1.jpg,2026-08-29T22:50:14.744448+09:00
2926676,38,디올코스메틱 신세계백화점 타임스퀘어점,서울특별시 영등포구 영중로 9 (영등포동4가) 1층,37.5171899712591,126.905567071705,11,560,SH,SH04,SH040300,2026-03-30 09:16:11+09:00,https://tong.visitkorea.or.kr/cms/resource/80/4017580_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/80/4017580_image3_1.jpg,2026-08-29T22:50:14.744448+09:00
2926683,38,닥스남성 타임스퀘어점,서울특별시 영등포구 영중로 15 (영등포동4가) 5층,37.5172332566615,126.903715993779,11,560,SH,SH04,SH040300,2026-03-18 10:10:05+09:00,https://tong.visitkorea.or.kr/cms/resource/81/4017481_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/81/4017481_image3_1.jpg,2026-08-29T22:50:14.744448+09:00
2926684,38,MAC 신세계백화점 타임스퀘어점,서울특별시 영등포구 영중로 9 (영등포동4가) 1층,37.5171899712591,126.905567071705,11,560,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/76/4017576_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/76/4017576_image3_1.jpg,2026-08-29T22:50:14.744448+09:00
2926685,38,바비브라운 신세계백화점 타임스퀘어점,서울특별시 영등포구 영중로 9 (영등포동4가) 1층,37.5171899712591,126.905567071705,11,560,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/77/4017577_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/77/4017577_image3_1.jpg,2026-08-29T22:50:14.744448+09:00
2926692,38,내셔널지오그래픽 신세계백화점 타임스퀘어점,서울특별시 영등포구 영중로 9 (영등포동4가) 7층,37.5171899712591,126.905567071705,11,560,SH,SH04,SH040300,2026-03-30 09:16:11+09:00,https://tong.visitkorea.or.kr/cms/resource/42/4018142_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/42/4018142_image3_1.jpg,2026-08-29T22:50:14.744448+09:00
2926963,38,폴로 랄프로렌 남성 타임스퀘어점,서울특별시 영등포구 영중로 15 (영등포동4가) 5층,37.5172332566615,126.903715993779,11,560,SH,SH04,SH040300,2026-03-18 10:10:05+09:00,https://tong.visitkorea.or.kr/cms/resource/79/4017479_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/79/4017479_image3_1.jpg,2026-08-29T22:50:14.744448+09:00
2927456,38,스와로브스키 타임스퀘어점,서울특별시 영등포구 영중로 15 (영등포동4가) 2층,37.5172332566615,126.903715993779,11,560,SH,SH04,SH040300,2026-03-16 10:54:17+09:00,https://tong.visitkorea.or.kr/cms/resource/06/4017606_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/06/4017606_image3_1.jpg,2026-08-29T22:50:14.744448+09:00
2930562,38,미쏘 타임스퀘어점,서울특별시 영등포구 영중로 15 (영등포동4가) 2층,37.5172332566615,126.903715993779,11,560,SH,SH04,SH040300,2026-03-16 10:54:17+09:00,https://tong.visitkorea.or.kr/cms/resource/05/4017605_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/05/4017605_image3_1.jpg,2026-08-29T22:50:14.744448+09:00
2930738,38,찰스앤키스 IFC몰점,서울특별시 영등포구 국제금융로 10 (여의도동),37.5251775245928,126.924876706923,11,560,SH,SH04,SH040300,2026-03-16 10:54:17+09:00,https://tong.visitkorea.or.kr/cms/resource/19/4018219_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/19/4018219_image3_1.jpg,2026-08-29T22:50:14.744448+09:00
2930768,38,컨셉원 IFC몰점,서울특별시 영등포구 국제금융로 지하15 (여의도동),37.5248570991105,126.92683967042,11,560,SH,SH04,SH040300,2026-03-16 10:54:17+09:00,https://tong.visitkorea.or.kr/cms/resource/96/4018196_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/96/4018196_image3_1.jpg,2026-08-29T22:50:14.744448+09:00
2930940,38,미쏘 IFC몰점,서울특별시 영등포구 국제금융로 10 (여의도동),37.5251775245928,126.924876706923,11,560,SH,SH04,SH040300,2026-03-16 10:54:17+09:00,https://tong.visitkorea.or.kr/cms/resource/17/4018217_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/17/4018217_image3_1.jpg,2026-08-29T22:50:14.744448+09:00
2930951,38,골프존마켓 당산점,서울특별시 영등포구 선유로 233 (양평동4가) 1층,37.5339527672385,126.895835062606,11,560,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/08/4018708_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/08/4018708_image3_1.jpg,2026-08-29T22:50:14.744448+09:00
2930954,38,올리브영 여의도역점,서울특별시 영등포구 여의나루로 61 (여의도동),37.5232244200932,126.926015454826,11,560,SH,SH04,SH040300,2026-03-17 10:12:59+09:00,https://tong.visitkorea.or.kr/cms/resource/56/4028756_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/56/4028756_image3_1.jpg,2026-08-29T22:50:14.744448+09:00
2930999,38,올리브영 신길점,서울특별시 영등포구 영등포로 358 (신길동) 대윤메디컬센터,37.5143975647918,126.917968268233,11,560,SH,SH04,SH040300,2026-03-30 09:16:11+09:00,https://tong.visitkorea.or.kr/cms/resource/57/4028757_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/57/4028757_image3_1.jpg,2026-08-29T22:50:14.744448+09:00
2931430,38,노스페이스 타임스퀘어점,서울특별시 영등포구 영중로 15 (영등포동4가) 1층,37.5172332566615,126.903715993779,11,560,SH,SH04,SH040300,2026-03-16 10:54:17+09:00,https://tong.visitkorea.or.kr/cms/resource/07/4018107_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/07/4018107_image3_1.jpg,2026-08-29T22:50:14.744448+09:00
2931682,38,올리브영 타임스퀘어아트리움점,서울특별시 영등포구 영중로 15 (영등포동4가) 3층,37.5172332566615,126.903715993779,11,560,SH,SH04,SH040300,2026-03-17 10:12:59+09:00,https://tong.visitkorea.or.kr/cms/resource/58/4028758_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/58/4028758_image3_1.jpg,2026-08-29T22:50:14.744448+09:00
2931712,38,이마트 여의도점,"서울특별시 영등포구 여의동로3길 10 (여의도동, 여의도자이)",37.5181172905531,126.925195988034,11,560,SH,SH04,SH040300,2026-03-16 10:54:17+09:00,https://tong.visitkorea.or.kr/cms/resource/04/4018304_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/04/4018304_image3_1.jpg,2026-08-29T22:50:14.744448+09:00
2987589,39,청기와타운 영등포본점,서울특별시 영등포구 영중로10길 32-4,37.5184093531,126.9084546857,11,560,FD,FD01,FD010100,2026-06-29 11:30:06+09:00,https://tong.visitkorea.or.kr/cms/resource/84/2987584_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/84/2987584_image3_1.jpg,2026-08-29T22:50:14.744448+09:00
3001045,15,한강 종이비행기 축제,서울특별시 영등포구 여의도동 85,37.5248000326,126.9377509138,11,560,EV,EV01,EV010600,2025-10-23 13:34:33+09:00,http://tong.visitkorea.or.kr/cms/resource/11/3554311_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/11/3554311_image3_1.jpg,2026-08-29T22:50:14.744448+09:00
3060934,12,당산공원,서울특별시 영등포구 당산동3가,37.5256,126.8957,11,560,VE,VE03,VE030100,2026-03-30 14:12:42+09:00,https://tong.visitkorea.or.kr/cms/resource/87/3054287_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/87/3054287_image3_1.jpg,2026-08-29T22:50:14.744448+09:00
3080058,14,국회박물관,서울특별시 영등포구 의사당대로 1 (여의도동),37.5293706796,126.9166173251,11,560,VE,VE07,VE070100,2026-07-08 14:15:24+09:00,https://tong.visitkorea.or.kr/cms/resource/38/3540438_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/38/3540438_image3_1.jpg,2026-08-29T22:50:14.744448+09:00
3082184,14,영등포아트홀,서울특별시 영등포구 국회대로 596 (당산동3가),37.52600836558201,126.90010930209607,11,560,VE,VE06,VE060100,2026-04-30 09:45:44+09:00,https://tong.visitkorea.or.kr/cms/resource/77/3082177_image2_1.JPG,https://tong.visitkorea.or.kr/cms/resource/77/3082177_image3_1.JPG,2026-08-29T22:50:14.744448+09:00
3085020,32,호텔로프트,서울특별시 영등포구 선유동2로 72 (당산동5가),37.5347009629,126.8987486333,11,560,AC,AC01,AC010100,2025-11-20 13:47:06+09:00,http://tong.visitkorea.or.kr/cms/resource/86/3084586_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/86/3084586_image3_1.JPG,2026-08-29T22:50:14.744448+09:00
3097631,38,"심리편집샵, 서로",서울특별시 영등포구 양평로22길 4 (양평동4가),37.53812755745984,126.89436090180489,11,560,SH,SH05,SH050200,2026-05-14 10:15:01+09:00,https://tong.visitkorea.or.kr/cms/resource/22/3097622_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/22/3097622_image3_1.jpg,2026-08-29T22:50:14.744448+09:00
3111722,15,한강역사탐방,서울특별시 영등포구 여의동로 330 (여의도동),37.526347853294425,126.93359519306124,11,560,EV,EV03,EV030400,2026-06-01 16:29:47+09:00,https://tong.visitkorea.or.kr/cms/resource/49/4058449_image2_1.png,https://tong.visitkorea.or.kr/cms/resource/49/4058449_image3_1.png,2026-08-29T22:50:14.744448+09:00
3116066,15,한강야경투어,서울특별시 영등포구 여의동로 330 (여의도동),37.526347853294425,126.93359519306124,11,560,EV,EV03,EV030400,2026-04-24 09:16:26+09:00,https://tong.visitkorea.or.kr/cms/resource/46/4060146_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/46/4060146_image3_1.jpg,2026-08-29T22:50:14.744448+09:00
3305277,38,르꼬끄스포르티브 롯데백화점 영등포점,서울특별시 영등포구 경인로 846 (영등포동) 7층,37.5156680341198,126.907665995469,11,560,SH,SH04,SH040300,2026-03-18 10:10:05+09:00,https://tong.visitkorea.or.kr/cms/resource/32/4018132_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/32/4018132_image3_1.jpg,2026-08-29T22:50:14.744448+09:00
3305278,38,올리브영 영등포타임스퀘어점,서울특별시 영등포구 영중로 15 (영등포동4가) B1층,37.5172332566615,126.903715993779,11,560,SH,SH04,SH040300,2026-03-19 09:49:59+09:00,https://tong.visitkorea.or.kr/cms/resource/59/4028759_image2_1.png,https://tong.visitkorea.or.kr/cms/resource/59/4028759_image3_1.png,2026-08-29T22:50:14.744448+09:00
3305281,38,러쉬 타임스퀘어점,서울특별시 영등포구 영중로 15 (영등포동4가) B1층,37.5172332566615,126.903715993779,11,560,SH,SH04,SH040300,2026-03-16 10:54:17+09:00,https://tong.visitkorea.or.kr/cms/resource/00/4018100_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/00/4018100_image3_1.jpg,2026-08-29T22:50:14.744448+09:00
3305284,38,모이몰른 타임스퀘어점,서울특별시 영등포구 영중로 15 (영등포동4가),37.5172332566615,126.903715993779,11,560,SH,SH04,SH040300,2026-03-16 10:54:17+09:00,https://tong.visitkorea.or.kr/cms/resource/91/4018091_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/91/4018091_image3_1.jpg,2026-08-29T22:50:14.744448+09:00
3305296,38,타미힐피거칠드런 신세계백화점 타임스퀘어점,서울특별시 영등포구 영중로 9 (영등포동4가) 8층,37.5171899712591,126.905567071705,11,560,SH,SH04,SH040300,2026-03-18 10:10:05+09:00,https://tong.visitkorea.or.kr/cms/resource/56/4018156_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/56/4018156_image3_1.jpg,2026-08-29T22:50:14.744448+09:00
3305382,38,말본골프 신세계백화점 타임스퀘어점,서울특별시 영등포구 영중로 9 (영등포동4가) 7층,37.5171899712591,126.905567071705,11,560,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/46/4018146_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/46/4018146_image3_1.jpg,2026-08-29T22:50:14.744448+09:00
3305388,38,노스페이스 신세계백화점 타임스퀘어점,서울특별시 영등포구 영중로 9 (영등포동4가) 7층,37.5171899712591,126.905567071705,11,560,SH,SH04,SH040300,2026-03-30 09:16:11+09:00,https://tong.visitkorea.or.kr/cms/resource/43/4018143_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/43/4018143_image3_1.jpg,2026-08-29T22:50:14.744448+09:00
3305397,38,플리츠플리즈 신세계백화점 타임스퀘어점,서울특별시 영등포구 영중로 9 (영등포동4가) 2층,37.5171899712591,126.905567071705,11,560,SH,SH04,SH040300,2026-03-30 09:16:11+09:00,https://tong.visitkorea.or.kr/cms/resource/74/4018174_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/74/4018174_image3_1.jpg,2026-08-29T22:50:14.744448+09:00
3305524,38,타임 타임스퀘어점,서울특별시 영등포구 영중로 15 (영등포동4가),37.5172332566615,126.903715993779,11,560,SH,SH04,SH040300,2026-03-16 10:54:17+09:00,https://tong.visitkorea.or.kr/cms/resource/67/4018167_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/67/4018167_image3_1.jpg,2026-08-29T22:50:14.744448+09:00
3305541,38,반스 신세계백화점 타임스퀘어점,서울특별시 영등포구 영중로 9 (영등포동4가) 6층,37.5171899712591,126.905567071705,11,560,SH,SH04,SH040300,2026-03-30 09:16:11+09:00,https://tong.visitkorea.or.kr/cms/resource/49/4018149_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/49/4018149_image3_1.jpg,2026-08-29T22:50:14.744448+09:00
3305549,38,랄프로렌칠드런 신세계백화점 타임스퀘어점,서울특별시 영등포구 영중로 9 (영등포동4가) 8층,37.5171899712591,126.905567071705,11,560,SH,SH04,SH040300,2026-03-30 09:16:11+09:00,https://tong.visitkorea.or.kr/cms/resource/61/4018161_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/61/4018161_image3_1.jpg,2026-08-29T22:50:14.744448+09:00
3305568,38,아베다 신세계백화점 타임스퀘어점,서울특별시 영등포구 영중로 9 (영등포동4가),37.5171899712591,126.905567071705,11,560,SH,SH04,SH040300,2026-03-30 09:16:11+09:00,https://tong.visitkorea.or.kr/cms/resource/12/4018112_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/12/4018112_image3_1.jpg,2026-08-29T22:50:14.744448+09:00
3305597,38,캘빈클라인진 신세계백화점 타임스퀘어점,서울특별시 영등포구 영중로 9 (영등포동4가) B2층,37.5171899712591,126.905567071705,11,560,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/10/4019010_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/10/4019010_image3_1.jpg,2026-08-29T22:50:14.744448+09:00
3305614,38,아디다스 골프 신세계백화점 타임스퀘어점,서울특별시 영등포구 영중로 9 (영등포동4가) 7층,37.5171899712591,126.905567071705,11,560,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/40/4018140_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/40/4018140_image3_1.jpg,2026-08-29T22:50:14.744448+09:00
3305634,38,아레나 타임스퀘어점,서울특별시 영등포구 영중로 15 (영등포동4가) 6층,37.5172332566615,126.903715993779,11,560,SH,SH04,SH040300,2026-03-16 10:54:17+09:00,https://tong.visitkorea.or.kr/cms/resource/65/4017565_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/65/4017565_image3_1.jpg,2026-08-29T22:50:14.744448+09:00
3305721,38,헬렌카민스키 신세계백화점 타임스퀘어점,서울특별시 영등포구 영중로 9 (영등포동4가) 2층,37.5171899712591,126.905567071705,11,560,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/08/4019008_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/08/4019008_image3_1.jpg,2026-08-29T22:50:14.744448+09:00
