content_id,content_type_id,title,address,latitude,longitude,area_code,district_code,lcls_systm1,lcls_systm2,lcls_systm3,source_modified_at,first_image_url,thumbnail_url,list_fetched_at
2908799,38,윌성형외과의원,서울특별시 서초구 강남대로 437 (서초동) 대원빌딩 8층,37.5013634093685,127.025511220431,11,650,SH,SH04,SH040300,2026-03-30 09:16:11+09:00,https://tong.visitkorea.or.kr/cms/resource/65/4020465_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/65/4020465_image3_1.jpg,2026-08-29T22:50:16.951430+09:00
2908828,38,미우미우 신세계백화점 강남점,서울특별시 서초구 신반포로 176 (반포동) 2층,37.5039351769908,127.002413006799,11,650,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/85/4019585_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/85/4019585_image3_1.jpg,2026-08-29T22:50:16.951430+09:00
2908860,38,오메가 신세계백화점 강남점,서울특별시 서초구 신반포로 176 (반포동) 3층,37.5039351769908,127.002413006799,11,650,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/74/4019574_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/74/4019574_image3_1.jpg,2026-08-29T22:50:16.951430+09:00
2909029,38,버버리칠드런 신세계백화점 강남점,서울특별시 서초구 신반포로 176 (반포동) 10층,37.5039351769908,127.002413006799,11,650,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/66/4019566_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/66/4019566_image3_1.jpg,2026-08-29T22:50:16.951430+09:00
2909335,38,헤리티지플로스 신세계백화점 강남점,서울특별시 서초구 신반포로 176 (반포동) 7층,37.5039351769908,127.002413006799,11,650,SH,SH04,SH040300,2026-03-19 09:49:59+09:00,https://tong.visitkorea.or.kr/cms/resource/42/4019542_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/42/4019542_image3_1.jpg,2026-08-29T22:50:16.951430+09:00
2909981,38,닥터진이비인후과의원,서울특별시 서초구 강남대로 621 (잠원동) K TOWER 2층,37.5171318016078,127.018788592522,11,650,SH,SH04,SH040300,2026-03-16 10:54:17+09:00,https://tong.visitkorea.or.kr/cms/resource/36/4017636_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/36/4017636_image3_1.jpg,2026-08-29T22:50:16.951430+09:00
2910402,38,보테가베네타 신세계백화점 강남점,서울특별시 서초구 신반포로 176 (반포동) 2층,37.5039351769908,127.002413006799,11,650,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/84/4019584_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/84/4019584_image3_1.jpg,2026-08-29T22:50:16.951430+09:00
2910431,38,미네타니 신세계백화점 강남점,서울특별시 서초구 신반포로 176 (반포동) 3층,37.5039351769908,127.002413006799,11,650,SH,SH04,SH040300,2026-03-16 10:54:17+09:00,https://tong.visitkorea.or.kr/cms/resource/68/4017268_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/68/4017268_image3_1.jpg,2026-08-29T22:50:16.951430+09:00
2910478,38,불가리 신세계백화점 강남점,서울특별시 서초구 신반포로 176 (반포동) 2층,37.5039351769908,127.002413006799,11,650,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/86/4019586_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/86/4019586_image3_1.jpg,2026-08-29T22:50:16.951430+09:00
2910586,38,나인 엔터식스 신세계백화점 강남점,서울특별시 서초구 신반포로 176 (반포동),37.5039351769908,127.002413006799,11,650,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/52/4019652_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/52/4019652_image3_1.jpg,2026-08-29T22:50:16.951430+09:00
2911417,38,신세계 팩토리스토어 강남점,서울특별시 서초구 신반포로 194 (반포동) B1층,37.5064357442307,127.006834366246,11,650,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/07/4024007_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/07/4024007_image3_1.jpg,2026-08-29T22:50:16.951430+09:00
2911452,38,토즈 신세계백화점 강남점,서울특별시 서초구 신반포로 176 (반포동) 2층,37.5039351769908,127.002413006799,11,650,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/08/4019608_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/08/4019608_image3_1.jpg,2026-08-29T22:50:16.951430+09:00
2911768,38,톰포드 신세계백화점 강남점,서울특별시 서초구 신반포로 176 (반포동) 6층,37.5039351769908,127.002413006799,11,650,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/54/4019554_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/54/4019554_image3_1.jpg,2026-08-29T22:50:16.951430+09:00
2911911,38,구찌 남성 신세계백화점 강남점,서울특별시 서초구 신반포로 176 (반포동),37.5039351769908,127.002413006799,11,650,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/64/4019564_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/64/4019564_image3_1.jpg,2026-08-29T22:50:16.951430+09:00
2912204,38,보테가베네타남성 신세계백화점 강남점,서울특별시 서초구 신반포로 176 (반포동) 6층,37.5039351769908,127.002413006799,11,650,SH,SH04,SH040300,2026-03-19 09:49:59+09:00,https://tong.visitkorea.or.kr/cms/resource/48/4019548_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/48/4019548_image3_1.jpg,2026-08-29T22:50:16.951430+09:00
2912351,38,올리브영 내방역점,서울특별시 서초구 방배로 178 (방배동) 1층,37.4895431159289,126.992842764204,11,650,SH,SH04,SH040300,2026-03-17 10:12:59+09:00,https://tong.visitkorea.or.kr/cms/resource/49/4028649_image2_1.png,https://tong.visitkorea.or.kr/cms/resource/49/4028649_image3_1.png,2026-08-29T22:50:16.951430+09:00
2912379,38,올리브영 서초대로점,서울특별시 서초구 서초대로 314 (서초동),37.4940331549084,127.015892124665,11,650,SH,SH04,SH040300,2026-03-17 10:12:59+09:00,https://tong.visitkorea.or.kr/cms/resource/55/4028655_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/55/4028655_image3_1.jpg,2026-08-29T22:50:16.951430+09:00
2913470,38,올리브영 서래마을점,서울특별시 서초구 서래로 39 (반포동),37.4985482538591,126.998214914885,11,650,SH,SH04,SH040300,2026-03-17 10:12:59+09:00,https://tong.visitkorea.or.kr/cms/resource/54/4028654_image2_1.png,https://tong.visitkorea.or.kr/cms/resource/54/4028654_image3_1.png,2026-08-29T22:50:16.951430+09:00
2915551,38,입생로랑뷰티 신세계백화점 강남점,서울특별시 서초구 신반포로 176 (반포동) 1층,37.5039351769908,127.002413006799,11,650,SH,SH04,SH040300,2026-03-19 09:49:59+09:00,https://tong.visitkorea.or.kr/cms/resource/89/4019589_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/89/4019589_image3_1.jpg,2026-08-29T22:50:16.951430+09:00
2917287,38,올리브영 강남 타운,서울특별시 서초구 강남대로 429 (서초동),37.5007943673082,127.025772945159,11,650,SH,SH04,SH040300,2026-03-19 09:49:59+09:00,https://tong.visitkorea.or.kr/cms/resource/42/4028642_image2_1.png,https://tong.visitkorea.or.kr/cms/resource/42/4028642_image3_1.png,2026-08-29T22:50:16.951430+09:00
2918637,38,올리브영 신논현점,서울특별시 서초구 강남대로 507 (반포동),37.5071756488272,127.022697788895,11,650,SH,SH04,SH040300,2026-03-17 10:12:59+09:00,https://tong.visitkorea.or.kr/cms/resource/43/4028643_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/43/4028643_image3_1.jpg,2026-08-29T22:50:16.951430+09:00
2922392,38,갤럭시 신세계백화점 강남점,서울특별시 서초구 신반포로 176 (반포동) 7층,37.5039351769908,127.002413006799,11,650,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/41/4019541_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/41/4019541_image3_1.jpg,2026-08-29T22:50:16.951430+09:00
2922873,38,셀트리온스킨큐어 플래그십스토어,서울특별시 서초구 강남대로 601 (잠원동) 1-2층,37.5152856421282,127.019365230581,11,650,SH,SH04,SH040300,2026-03-18 10:10:05+09:00,https://tong.visitkorea.or.kr/cms/resource/39/4017639_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/39/4017639_image3_1.jpg,2026-08-29T22:50:16.951430+09:00
2922919,38,몽블랑 신세계백화점 강남점,서울특별시 서초구 신반포로 176 (반포동) 3층,37.5039351769908,127.002413006799,11,650,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/75/4019575_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/75/4019575_image3_1.jpg,2026-08-29T22:50:16.951430+09:00
2923313,38,모이나 신세계백화점 강남점,서울특별시 서초구 신반포로 176 (반포동),37.5039351769908,127.002413006799,11,650,SH,SH04,SH040300,2026-03-16 10:54:17+09:00,https://tong.visitkorea.or.kr/cms/resource/65/4017265_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/65/4017265_image3_1.jpg,2026-08-29T22:50:16.951430+09:00
2923439,38,LG전자 베스트샵 반포점,서울특별시 서초구 신반포로 165 (잠원동),37.5057251189753,127.002171712729,11,650,SH,SH04,SH040300,2026-03-19 09:49:59+09:00,https://tong.visitkorea.or.kr/cms/resource/18/4020318_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/18/4020318_image3_1.jpg,2026-08-29T22:50:16.951430+09:00
2924100,38,이니스프리 강남고속터미널점,서울특별시 서초구 신반포로 194 (반포동) B1층,37.5064357442307,127.006834366246,11,650,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/86/4043186_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/86/4043186_image3_1.jpg,2026-08-29T22:50:16.951430+09:00
2924146,38,올리브영 강남엔터식스점,서울특별시 서초구 신반포로 지하188 (반포동),37.5049267445237,127.004949918697,11,650,SH,SH04,SH040300,2026-03-17 10:12:59+09:00,https://tong.visitkorea.or.kr/cms/resource/57/4028657_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/57/4028657_image3_1.jpg,2026-08-29T22:50:16.951430+09:00
2924478,38,발렌티노 신세계백화점 강남점,서울특별시 서초구 신반포로 176 (반포동) 3층,37.5039351769908,127.002413006799,11,650,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/73/4019573_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/73/4019573_image3_1.jpg,2026-08-29T22:50:16.951430+09:00
2924839,38,올리브영 남부터미널점,서울특별시 서초구 효령로 283 (서초동) 서경빌딩 1층,37.485018595965,127.015025591396,11,650,SH,SH04,SH040300,2026-03-30 09:16:11+09:00,https://tong.visitkorea.or.kr/cms/resource/59/4028659_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/59/4028659_image3_1.jpg,2026-08-29T22:50:16.951430+09:00
2925569,38,쇼메 신세계백화점 강남점,서울특별시 서초구 신반포로 176 (반포동),37.5039351769908,127.002413006799,11,650,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/98/4019598_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/98/4019598_image3_1.jpg,2026-08-29T22:50:16.951430+09:00
2925799,38,신세계백화점 강남점,서울특별시 서초구 신반포로 176 (반포동),37.5039351769908,127.002413006799,11,650,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/40/4019540_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/40/4019540_image3_1.jpg,2026-08-29T22:50:16.951430+09:00
2926582,38,발렌티노 남성 신세계백화점 강남점,서울특별시 서초구 신반포로 176 (반포동) 6층,37.5039351769908,127.002413006799,11,650,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/53/4019553_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/53/4019553_image3_1.jpg,2026-08-29T22:50:16.951430+09:00
2926610,38,캠브리지멤버스 신세계백화점 강남점,서울특별시 서초구 신반포로 176 (반포동) 7층,37.5039351769908,127.002413006799,11,650,SH,SH04,SH040300,2026-03-19 09:49:59+09:00,https://tong.visitkorea.or.kr/cms/resource/44/4019544_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/44/4019544_image3_1.jpg,2026-08-29T22:50:16.951430+09:00
2927020,39,진도울돌목가는길,서울특별시 서초구 서초대로40길 41 (서초동),37.4898402992,127.0080136771,11,650,FD,FD01,FD010100,2026-07-20 13:20:35+09:00,https://tong.visitkorea.or.kr/cms/resource/16/2926916_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/16/2926916_image3_1.jpg,2026-08-29T22:50:16.951430+09:00
2927044,38,피아제 신세계백화점 강남점,서울특별시 서초구 신반포로 176 (반포동) 3층,37.5039351769908,127.002413006799,11,650,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/82/4019582_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/82/4019582_image3_1.jpg,2026-08-29T22:50:16.951430+09:00
2927059,38,COS 신세계백화점 강남점,서울특별시 서초구 신반포로 176 (반포동) 4층,37.5039351769908,127.002413006799,11,650,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/71/4019571_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/71/4019571_image3_1.jpg,2026-08-29T22:50:16.951430+09:00
2927061,38,쇼파드 신세계백화점 강남점,서울특별시 서초구 신반포로 176 (반포동) 3층,37.5039351769908,127.002413006799,11,650,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/79/4019579_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/79/4019579_image3_1.jpg,2026-08-29T22:50:16.951430+09:00
2927424,38,다비치안경 방배점,서울특별시 서초구 방배로20길 4 (방배동) 원등빌딩,37.4855069052781,126.995346130522,11,650,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/42/4045142_image2_1.png,https://tong.visitkorea.or.kr/cms/resource/42/4045142_image3_1.png,2026-08-29T22:50:16.951430+09:00
2928182,38,벨루티 신세계백화점 강남점,서울특별시 서초구 신반포로 176 (반포동) 6층,37.5039351769908,127.002413006799,11,650,SH,SH04,SH040300,2026-03-16 10:54:17+09:00,https://tong.visitkorea.or.kr/cms/resource/49/4019549_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/49/4019549_image3_1.jpg,2026-08-29T22:50:16.951430+09:00
2928286,38,프라다 남성 신세계백화점 강남점,서울특별시 서초구 신반포로 176 (반포동) 6층,37.5039351769908,127.002413006799,11,650,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/63/4019563_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/63/4019563_image3_1.jpg,2026-08-29T22:50:16.951430+09:00
2928856,38,겐조키즈 신세계백화점 강남점,서울특별시 서초구 신반포로 176 (반포동),37.5039351769908,127.002413006799,11,650,SH,SH04,SH040300,2026-03-19 09:49:59+09:00,https://tong.visitkorea.or.kr/cms/resource/65/4019565_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/65/4019565_image3_1.jpg,2026-08-29T22:50:16.951430+09:00
2928866,38,폴로랄프로렌 신세계백화점 강남점,서울특별시 서초구 신반포로 176 (반포동) 4층,37.5039351769908,127.002413006799,11,650,SH,SH04,SH040300,2026-03-19 09:49:59+09:00,https://tong.visitkorea.or.kr/cms/resource/70/4019570_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/70/4019570_image3_1.jpg,2026-08-29T22:50:16.951430+09:00
2928869,38,헤지스레이디스 신세계백화점 강남점,서울특별시 서초구 신반포로 176 (반포동) 5층,37.5039351769908,127.002413006799,11,650,SH,SH04,SH040300,2026-03-19 09:49:59+09:00,https://tong.visitkorea.or.kr/cms/resource/67/4019567_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/67/4019567_image3_1.jpg,2026-08-29T22:50:16.951430+09:00
2928872,38,타미힐피거남성 신세계백화점 강남점,서울특별시 서초구 신반포로 176 (반포동) 7층,37.5039351769908,127.002413006799,11,650,SH,SH04,SH040300,2026-03-19 09:49:59+09:00,https://tong.visitkorea.or.kr/cms/resource/43/4019543_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/43/4019543_image3_1.jpg,2026-08-29T22:50:16.951430+09:00
2928874,38,질스튜어트뉴욕 신세계백화점 강남점,서울특별시 서초구 신반포로 176 (반포동) 6층,37.5039351769908,127.002413006799,11,650,SH,SH04,SH040300,2026-03-19 09:49:59+09:00,https://tong.visitkorea.or.kr/cms/resource/55/4019555_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/55/4019555_image3_1.jpg,2026-08-29T22:50:16.951430+09:00
2928877,38,DKNY 신세계백화점 강남점,서울특별시 서초구 신반포로 176 (반포동),37.5039351769908,127.002413006799,11,650,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/56/4019556_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/56/4019556_image3_1.jpg,2026-08-29T22:50:16.951430+09:00
2929324,38,로로피아나 여성 신세계백화점 강남점,서울특별시 서초구 신반포로 176 (반포동) 2층,37.5039351769908,127.002413006799,11,650,SH,SH04,SH040300,2026-03-19 09:49:59+09:00,https://tong.visitkorea.or.kr/cms/resource/01/4019601_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/01/4019601_image3_1.jpg,2026-08-29T22:50:16.951430+09:00
2929369,38,로저비비에 신세계백화점 강남점,서울특별시 서초구 신반포로 176 (반포동) 2층,37.5039351769908,127.002413006799,11,650,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/93/4019593_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/93/4019593_image3_1.jpg,2026-08-29T22:50:16.951430+09:00
2930093,38,디올 신세계백화점 강남점,서울특별시 서초구 신반포로 176 (반포동) 2층,37.5039351769908,127.002413006799,11,650,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/00/4019600_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/00/4019600_image3_1.jpg,2026-08-29T22:50:16.951430+09:00
2930523,38,티파니앤코 신세계백화점 강남점,서울특별시 서초구 신반포로 176 (반포동) 2층,37.5039351769908,127.002413006799,11,650,SH,SH04,SH040300,2026-03-25 09:34:32+09:00,https://tong.visitkorea.or.kr/cms/resource/48/4041948_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/48/4041948_image3_1.jpg,2026-08-29T22:50:16.951430+09:00
2930615,38,유니클로 파스텔시티 사당점,"서울특별시 서초구 방배천로 11 (방배동, SK리더스뷰) B1층",37.4777007617804,126.982236074572,11,650,SH,SH04,SH040300,2026-04-07 00:07:27+09:00,https://tong.visitkorea.or.kr/cms/resource/37/4045537_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/37/4045537_image3_1.jpg,2026-08-29T22:50:16.951430+09:00
2930692,38,닥스남성 신세계백화점 강남점,서울특별시 서초구 신반포로 176 (반포동) 7층,37.5039351769908,127.002413006799,11,650,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/45/4019545_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/45/4019545_image3_1.jpg,2026-08-29T22:50:16.951430+09:00
2930964,38,에르메스 신세계백화점 강남점,서울특별시 서초구 신반포로 176 (반포동) 2층,37.5039351769908,127.002413006799,11,650,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/83/4019583_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/83/4019583_image3_1.jpg,2026-08-29T22:50:16.951430+09:00
2931783,38,레쿠 신세계백화점 강남점,서울특별시 서초구 신반포로 176 (반포동) 1층,37.5039351769908,127.002413006799,11,650,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/92/4019592_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/92/4019592_image3_1.jpg,2026-08-29T22:50:16.951430+09:00
2931795,38,지오다노 강남점,서울특별시 서초구 강남대로65길 1 (서초동) 효봉빌딩,37.5005039452946,127.025899958924,11,650,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/83/4043183_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/83/4043183_image3_1.jpg,2026-08-29T22:50:16.951430+09:00
2943363,38,코오롱스포츠 솟솟618점,서울특별시 서초구 원터2길 9,37.4439226495,127.0557785643,11,650,SH,SH05,SH050200,2025-01-06 17:33:26+09:00,,,2026-08-29T22:50:16.951430+09:00
2946113,12,길상도예,서울특별시 서초구 강남대로39길 15-9 (서초동) 101호,37.48583681,127.0324406141,11,650,EX,EX02,EX020400,2025-11-05 09:13:06+09:00,http://tong.visitkorea.or.kr/cms/resource/05/2947505_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/05/2947505_image3_1.jpg,2026-08-29T22:50:16.951430+09:00
2989981,15,서초뮤직앤아트페스티벌(SMAF),서울특별시 서초구 신반포로 194 (반포동),37.5061540847,127.0055699583,11,650,EV,EV01,EV010200,2026-08-25 10:03:52+09:00,https://tong.visitkorea.or.kr/cms/resource/29/4094029_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/29/4094029_image3_1.jpg,2026-08-29T22:50:16.951430+09:00
300076,12,대성사(서울),서울특별시 서초구 남부순환로328길 49 (서초동),37.4763181306,127.0134731649,11,650,HS,HS03,HS030100,2025-09-18 10:01:19+09:00,http://tong.visitkorea.or.kr/cms/resource/09/3540509_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/09/3540509_image3_1.jpg,2026-08-29T22:50:16.951430+09:00
3011948,15,양재아트살롱,서울특별시 서초구 양재동 261-23 양재천길 살롱스트림(수변무대~영동1교),37.476743,127.041497,11,650,EV,EV01,EV010600,2026-05-11 16:37:13+09:00,https://tong.visitkorea.or.kr/cms/resource/76/3530176_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/76/3530176_image3_1.jpg,2026-08-29T22:50:16.951430+09:00
3058180,14,서울서예박물관,서울특별시 서초구 남부순환로 2406 (서초동),37.48043036729147,127.01345631835446,11,650,VE,VE07,VE070100,2026-04-01 16:13:34+09:00,https://tong.visitkorea.or.kr/cms/resource/98/3549598_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/98/3549598_image3_1.jpg,2026-08-29T22:50:16.951430+09:00
3071613,28,현대요트 서울지점,서울특별시 서초구 동작대로 350 (반포동),37.507062,126.984638,11,650,LS,LS02,LS020300,2026-04-01 10:21:25+09:00,https://tong.visitkorea.or.kr/cms/resource/69/3071569_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/69/3071569_image3_1.jpg,2026-08-29T22:50:16.951430+09:00
3080864,14,국립국악원 예악당,서울특별시 서초구 남부순환로 2364 (서초동),37.47835443543395,127.00903574407111,11,650,VE,VE06,VE060100,2026-03-31 13:49:33+09:00,https://tong.visitkorea.or.kr/cms/resource/58/3080858_image2_1.JPG,https://tong.visitkorea.or.kr/cms/resource/58/3080858_image3_1.JPG,2026-08-29T22:50:16.951430+09:00
3080870,14,SCC홀,서울특별시 서초구 남부순환로325길 9 (서초동),37.4817730723,127.0145340254,11,650,VE,VE06,VE060100,2025-10-31 11:07:56+09:00,http://tong.visitkorea.or.kr/cms/resource/65/3080865_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/65/3080865_image3_1.JPG,2026-08-29T22:50:16.951430+09:00
3080901,14,영산양재홀,서울특별시 서초구 바우뫼로37길 45 (양재동),37.48048450889321,127.03842375880568,11,650,VE,VE06,VE060100,2026-04-01 10:36:02+09:00,https://tong.visitkorea.or.kr/cms/resource/96/3080896_image2_1.JPG,https://tong.visitkorea.or.kr/cms/resource/96/3080896_image3_1.JPG,2026-08-29T22:50:16.951430+09:00
3084394,32,호텔아르누보서초,서울특별시 서초구 서초대로 357 (서초동),37.4962215019,127.0204969632,11,650,AC,AC01,AC010100,2025-10-31 13:57:10+09:00,http://tong.visitkorea.or.kr/cms/resource/51/3084351_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/51/3084351_image3_1.JPG,2026-08-29T22:50:16.951430+09:00
3084395,32,토요코인호텔 강남,서울특별시 서초구 강남대로 323 (서초동),37.4919277261,127.0299906645,11,650,AC,AC01,AC010100,2025-11-20 13:30:15+09:00,http://tong.visitkorea.or.kr/cms/resource/54/3084354_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/54/3084354_image3_1.JPG,2026-08-29T22:50:16.951430+09:00
3084396,32,라바호텔,서울특별시 서초구 효령로53길 40 (서초동),37.4865502789,127.0136311949,11,650,AC,AC04,AC040100,2025-11-04 09:26:20+09:00,http://tong.visitkorea.or.kr/cms/resource/61/3084361_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/61/3084361_image3_1.jpg,2026-08-29T22:50:16.951430+09:00
3084397,32,호텔소설,서울특별시 서초구 반포대로14길 53 (서초동),37.4864308513,127.0137950723,11,650,AC,AC01,AC010100,2025-11-04 09:36:52+09:00,http://tong.visitkorea.or.kr/cms/resource/65/3084365_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/65/3084365_image3_1.jpg,2026-08-29T22:50:16.951430+09:00
3093268,15,2026 도서관의 날 · 도서관주간,서울특별시 서초구 반포대로 201 (반포동),37.497628949318255,127.0045323824191,11,650,EV,EV03,EV030400,2026-04-07 15:31:48+09:00,https://tong.visitkorea.or.kr/cms/resource/35/4054535_image2_1.png,https://tong.visitkorea.or.kr/cms/resource/35/4054535_image3_1.png,2026-08-29T22:50:16.951430+09:00
3107440,15,무브살롱 : 살롱그라운드,서울특별시 서초구 양재동 126-6,37.475101,127.03817,11,650,EV,EV03,EV030400,2026-04-09 10:52:53+09:00,https://tong.visitkorea.or.kr/cms/resource/59/4055559_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/59/4055559_image3_1.jpg,2026-08-29T22:50:16.951430+09:00
3113583,15,차 없는 잠수교 뚜벅뚜벅축제,서울특별시 서초구 반포동 잠수교,37.512861,126.997353,11,650,EV,EV01,EV010600,2026-08-27 14:44:32+09:00,https://tong.visitkorea.or.kr/cms/resource/54/4103754_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/54/4103754_image3_1.jpg,2026-08-29T22:50:16.951430+09:00
3305440,38,이브살로몬 신세계백화점 강남점,서울특별시 서초구 신반포로 176 (반포동) 3층,37.503935177,127.0024130068,11,650,SH,SH04,SH040300,2026-07-15 20:01:16+09:00,https://tong.visitkorea.or.kr/cms/resource/72/4019572_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/72/4019572_image3_1.jpg,2026-08-29T22:50:16.951430+09:00
