content_id,content_type_id,title,address,latitude,longitude,area_code,district_code,lcls_systm1,lcls_systm2,lcls_systm3,source_modified_at,first_image_url,thumbnail_url,list_fetched_at
2903119,38,사뿐 홍대점,서울특별시 마포구 와우산로29길 55 (서교동),37.5557682144373,126.927091603898,11,440,SH,SH04,SH040300,2026-03-16 10:54:17+09:00,https://tong.visitkorea.or.kr/cms/resource/83/4018383_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/83/4018383_image3_1.jpg,2026-09-05T02:12:08.517425+09:00
2903690,38,아이월드 안경,서울특별시 마포구 와우산로 93 (서교동) 1층,37.5527658366683,126.923975017598,11,440,SH,SH04,SH040300,2026-03-16 10:54:17+09:00,https://tong.visitkorea.or.kr/cms/resource/96/4018396_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/96/4018396_image3_1.jpg,2026-09-05T02:12:08.517425+09:00
2903789,39,황금옥찹쌀순대,서울특별시 마포구 월드컵로25길 33,37.5580133192,126.9058759974,11,440,FD,FD01,FD010100,2026-06-25 17:49:35+09:00,,,2026-09-05T02:12:08.517425+09:00
2904008,38,올리브영 공덕파크팰리스점,서울특별시 마포구 마포대로 143 (공덕동),37.5474542024771,126.953094314075,11,440,SH,SH04,SH040300,2026-03-17 10:12:58+09:00,https://tong.visitkorea.or.kr/cms/resource/83/4028583_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/83/4028583_image3_1.jpg,2026-09-05T02:12:08.517425+09:00
2904013,38,뷰라움 메세나폴리스점,"서울특별시 마포구 양화로 45 (서교동, 메세나폴리스)",37.5515008030203,126.91395024016,11,440,SH,SH04,SH040300,2026-04-01 03:52:30+09:00,https://tong.visitkorea.or.kr/cms/resource/30/4018530_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/30/4018530_image3_1.jpg,2026-09-05T02:12:08.517425+09:00
2904573,38,올리브영 합정카페거리점,서울특별시 마포구 독막로 13 (합정동),37.548813842869,126.915065611158,11,440,SH,SH04,SH040300,2026-03-17 10:12:58+09:00,https://tong.visitkorea.or.kr/cms/resource/81/4028581_image2_1.png,https://tong.visitkorea.or.kr/cms/resource/81/4028581_image3_1.png,2026-09-05T02:12:08.517425+09:00
2905416,32,라이즈오토그래프컬렉션,서울특별시 마포구 양화로 130 (서교동),37.55433499234078,126.92120744490553,11,440,AC,AC01,AC010100,2026-04-21 15:17:09+09:00,https://tong.visitkorea.or.kr/cms/resource/15/4059515_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/15/4059515_image3_1.jpg,2026-09-05T02:12:08.517425+09:00
2905436,38,뉴발란스 홍대점,서울특별시 마포구 홍익로 20 (서교동),37.5543825575863,126.922818684189,11,440,SH,SH04,SH040300,2026-03-16 10:54:17+09:00,https://tong.visitkorea.or.kr/cms/resource/15/4018415_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/15/4018415_image3_1.jpg,2026-09-05T02:12:08.517425+09:00
2905466,38,오렌즈 상수역점,서울특별시 마포구 와우산로 61-1 (서교동) 1층,37.5500836992299,126.922930510955,11,440,SH,SH04,SH040300,2026-03-18 10:10:05+09:00,https://tong.visitkorea.or.kr/cms/resource/18/4018618_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/18/4018618_image3_1.jpg,2026-09-05T02:12:08.517425+09:00
2905576,38,올리브영 공덕역점,서울특별시 마포구 백범로 199 (신공덕동) 메트로디오빌 1층,37.5434778780948,126.952779970695,11,440,SH,SH04,SH040300,2026-03-30 09:16:11+09:00,https://tong.visitkorea.or.kr/cms/resource/86/4028586_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/86/4028586_image3_1.jpg,2026-09-05T02:12:08.517425+09:00
2905627,38,올리브영 신촌로터리점,서울특별시 마포구 서강로 133 (노고산동),37.5544113917507,126.935266304232,11,440,SH,SH04,SH040300,2026-03-17 10:12:58+09:00,https://tong.visitkorea.or.kr/cms/resource/91/4028591_image2_1.png,https://tong.visitkorea.or.kr/cms/resource/91/4028591_image3_1.png,2026-09-05T02:12:08.517425+09:00
2905705,38,조던 월드 오브 플라이트 서울 홍대,서울특별시 마포구 양화로 161 (동교동) 1층,37.5569362179065,126.923315607444,11,440,SH,SH04,SH040300,2026-03-18 10:10:05+09:00,https://tong.visitkorea.or.kr/cms/resource/23/4018523_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/23/4018523_image3_1.jpg,2026-09-05T02:12:08.517425+09:00
2905790,38,지오지아 메세나폴리스점,"서울특별시 마포구 양화로 45 (서교동, 메세나폴리스)",37.5515008030203,126.91395024016,11,440,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/25/4018525_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/25/4018525_image3_1.jpg,2026-09-05T02:12:08.517425+09:00
2906207,38,KT&G 상상마당,서울특별시 마포구 어울마당로 65 (서교동),37.5509576951977,126.921063042067,11,440,SH,SH04,SH040300,2026-03-18 10:10:05+09:00,https://tong.visitkorea.or.kr/cms/resource/72/4018472_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/72/4018472_image3_1.jpg,2026-09-05T02:12:08.517425+09:00
2906400,38,ABC-MART ST 메세나폴리스점,"서울특별시 마포구 양화로 45 (서교동, 메세나폴리스) B1층",37.5515008030203,126.91395024016,11,440,SH,SH04,SH040300,2026-03-25 09:34:32+09:00,https://tong.visitkorea.or.kr/cms/resource/09/4041909_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/09/4041909_image3_1.jpg,2026-09-05T02:12:08.517425+09:00
2906478,38,올리브영 애오개역점,"서울특별시 마포구 마포대로 201 (아현동, 마포 트라팰리스 2차)",37.5522161008194,126.95550374204,11,440,SH,SH04,SH040300,2026-03-17 10:12:58+09:00,https://tong.visitkorea.or.kr/cms/resource/84/4028584_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/84/4028584_image3_1.jpg,2026-09-05T02:12:08.517425+09:00
2907021,38,메드스튜디오,서울특별시 마포구 와우산로 111 (서교동) 1층,37.5534662249952,126.925741121447,11,440,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/78/4018378_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/78/4018378_image3_1.jpg,2026-09-05T02:12:08.517425+09:00
2907033,38,올리브영 대흥역점,서울특별시 마포구 백범로 91 (대흥동),37.5482161980568,126.941804075317,11,440,SH,SH04,SH040300,2026-03-17 10:12:58+09:00,https://tong.visitkorea.or.kr/cms/resource/87/4028587_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/87/4028587_image3_1.jpg,2026-09-05T02:12:08.517425+09:00
2907085,38,망원월드컵시장,서울특별시 마포구 망원동 480-8,37.5576900854,126.9059167761,11,440,SH,SH06,SH060200,2025-08-07 16:00:08+09:00,http://tong.visitkorea.or.kr/cms/resource/67/2906867_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/67/2906867_image3_1.jpg,2026-09-05T02:12:08.517425+09:00
2907094,39,성미골,서울특별시 마포구 월드컵로 137 (망원동),37.5601395957,126.9061210815,11,440,FD,FD01,FD010100,2026-07-22 15:32:58+09:00,https://tong.visitkorea.or.kr/cms/resource/76/2906876_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/76/2906876_image3_1.jpg,2026-09-05T02:12:08.517425+09:00
2907095,39,943 킹스크로스CAFE,서울특별시 마포구 양화로16길 24 지하 1층~4층,37.5529836461,126.920805239,11,440,FD,FD05,FD050100,2026-06-29 10:06:28+09:00,https://tong.visitkorea.or.kr/cms/resource/50/4070050_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/50/4070050_image3_1.jpg,2026-09-05T02:12:08.517425+09:00
2907099,39,소금집델리 망원,서울특별시 마포구 월드컵로19길 14 2층,37.5568218403,126.9082341344,11,440,FD,FD02,FD020300,2026-06-05 17:38:48+09:00,https://tong.visitkorea.or.kr/cms/resource/79/2906879_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/79/2906879_image3_1.jpg,2026-09-05T02:12:08.517425+09:00
2907142,32,롯데호텔 L7홍대,서울특별시 마포구 양화로 141 롯데호텔 L7홍대,37.5558072531,126.9216848363,11,440,AC,AC01,AC010100,2025-04-03 09:58:23+09:00,http://tong.visitkorea.or.kr/cms/resource/32/2907132_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/32/2907132_image3_1.jpg,2026-09-05T02:12:08.517425+09:00
2907163,39,딥커피,서울특별시 마포구 동교로 209 (동교동),37.5587204855,126.9233446625,11,440,FD,FD05,FD050100,2026-07-22 15:45:14+09:00,https://tong.visitkorea.or.kr/cms/resource/47/2907147_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/47/2907147_image3_1.jpg,2026-09-05T02:12:08.517425+09:00
2907197,38,올리브영 홈플러스월드컵점,서울특별시 마포구 월드컵로 240 (성산동) 2층,37.5682884450841,126.897273034482,11,440,SH,SH04,SH040300,2026-03-17 10:12:58+09:00,https://tong.visitkorea.or.kr/cms/resource/14/4028614_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/14/4028614_image3_1.jpg,2026-09-05T02:12:08.517425+09:00
2907205,38,다이소 신촌본점,서울특별시 마포구 신촌로 90 (노고산동),37.5553118177651,126.935539064832,11,440,SH,SH04,SH040300,2026-03-18 10:10:05+09:00,https://tong.visitkorea.or.kr/cms/resource/33/4018433_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/33/4018433_image3_1.jpg,2026-09-05T02:12:08.517425+09:00
2907445,38,홍대참신한약국,서울특별시 마포구 어울마당로 62 (서교동) 1층,37.5506007838824,126.921429397327,11,440,SH,SH04,SH040300,2026-03-16 10:54:17+09:00,https://tong.visitkorea.or.kr/cms/resource/55/4019755_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/55/4019755_image3_1.jpg,2026-09-05T02:12:08.517425+09:00
2907488,38,다비치안경 홍대동교동삼거리점,서울특별시 마포구 양화로 193 (동교동) 1층,37.5588409392394,126.925876242294,11,440,SH,SH04,SH040300,2026-03-16 10:54:17+09:00,https://tong.visitkorea.or.kr/cms/resource/51/4018651_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/51/4018651_image3_1.jpg,2026-09-05T02:12:08.517425+09:00
2907558,38,코데즈컴바인이너웨어 홍대점,서울특별시 마포구 와우산로21길 36-3 (서교동),37.5525113304473,126.921806846973,11,440,SH,SH04,SH040300,2026-03-18 10:10:05+09:00,https://tong.visitkorea.or.kr/cms/resource/09/4018409_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/09/4018409_image3_1.jpg,2026-09-05T02:12:08.517425+09:00
2910007,38,아이돌룩,서울특별시 마포구 홍익로6길 74 (동교동),37.5569478413594,126.925283945612,11,440,SH,SH04,SH040300,2026-03-16 10:54:17+09:00,https://tong.visitkorea.or.kr/cms/resource/95/4018395_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/95/4018395_image3_1.jpg,2026-09-05T02:12:08.517425+09:00
2910017,38,타미야 홍대점,서울특별시 마포구 양화로 176 (동교동) B2층,37.5572467836494,126.924986220455,11,440,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/70/4018470_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/70/4018470_image3_1.jpg,2026-09-05T02:12:08.517425+09:00
2910287,38,호미화방,서울특별시 마포구 홍익로3길 20 (서교동),37.5535160625816,126.921715374089,11,440,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/79/4018479_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/79/4018479_image3_1.jpg,2026-09-05T02:12:08.517425+09:00
2910892,38,러너스클럽,서울특별시 마포구 신촌로 160 (대흥동) 스타힐스 1층,37.5563084215036,126.943285123977,11,440,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/31/4018431_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/31/4018431_image3_1.jpg,2026-09-05T02:12:08.517425+09:00
2910895,38,폴더 홍대 하이라이트점,서울특별시 마포구 양화로 152-6 (동교동),37.5557393236511,126.923024166559,11,440,SH,SH04,SH040300,2026-03-18 10:10:05+09:00,https://tong.visitkorea.or.kr/cms/resource/06/4018406_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/06/4018406_image3_1.jpg,2026-09-05T02:12:08.517425+09:00
2910904,38,올리브영 상암MBC점,서울특별시 마포구 성암로 267 (상암동),37.5811234199086,126.890988995582,11,440,SH,SH04,SH040300,2026-03-30 09:16:11+09:00,https://tong.visitkorea.or.kr/cms/resource/94/4028594_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/94/4028594_image3_1.jpg,2026-09-05T02:12:08.517425+09:00
2910905,38,네이처리퍼블릭 공덕역6호선점,서울특별시 마포구 백범로 지하200 (공덕동),37.543526917067,126.951947569181,11,440,SH,SH04,SH040300,2026-03-18 10:10:05+09:00,https://tong.visitkorea.or.kr/cms/resource/88/4017288_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/88/4017288_image3_1.jpg,2026-09-05T02:12:08.517425+09:00
2910945,38,러쉬 홍대점,서울특별시 마포구 잔다리로6길 39 (서교동),37.552438063498,126.921375976802,11,440,SH,SH04,SH040300,2026-03-18 10:10:05+09:00,https://tong.visitkorea.or.kr/cms/resource/12/4018412_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/12/4018412_image3_1.jpg,2026-09-05T02:12:08.517425+09:00
2911133,38,올리브영 홍대입구역점,서울특별시 마포구 양화로 156 (동교동) LG팰리스 1층,37.5561130617043,126.923446601456,11,440,SH,SH04,SH040300,2026-03-30 09:16:11+09:00,https://tong.visitkorea.or.kr/cms/resource/98/4028598_image2_1.png,https://tong.visitkorea.or.kr/cms/resource/98/4028598_image3_1.png,2026-09-05T02:12:08.517425+09:00
2911585,38,MUJI AK플라자 홍대,서울특별시 마포구 양화로 188 (동교동) 3층,37.5577458058734,126.926498328277,11,440,SH,SH04,SH040300,2026-03-18 10:10:05+09:00,https://tong.visitkorea.or.kr/cms/resource/69/4018469_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/69/4018469_image3_1.jpg,2026-09-05T02:12:08.517425+09:00
2911666,38,이니스프리 홍대3호점,서울특별시 마포구 양화로18길 12 (동교동),37.5564862014973,126.92462414414,11,440,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/81/4018481_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/81/4018481_image3_1.jpg,2026-09-05T02:12:08.517425+09:00
2913586,38,오렌즈 상암DMC점,서울특별시 마포구 월드컵북로 396 (상암동) 1층,37.5794283422818,126.889782954548,11,440,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/95/4019595_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/95/4019595_image3_1.jpg,2026-09-05T02:12:08.517425+09:00
2914192,38,아이디어안경원 상수점,서울특별시 마포구 어울마당로 33 (합정동),37.548224140326,126.919968362569,11,440,SH,SH04,SH040300,2026-04-01 04:05:19+09:00,https://tong.visitkorea.or.kr/cms/resource/13/4018613_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/13/4018613_image3_1.jpg,2026-09-05T02:12:08.517425+09:00
2914730,39,군산찜,서울특별시 마포구 새터산길 2 (성산동),37.5649719618,126.9073973487,11,440,FD,FD01,FD010100,2026-07-15 13:02:51+09:00,https://tong.visitkorea.or.kr/cms/resource/22/2914722_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/22/2914722_image3_1.jpg,2026-09-05T02:12:08.517425+09:00
2914768,39,굴다리식당,서울특별시 마포구 새창로 8-1 (도화동),37.5421160248,126.9508117377,11,440,FD,FD01,FD010100,2026-07-24 17:27:56+09:00,https://tong.visitkorea.or.kr/cms/resource/47/2914747_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/47/2914747_image3_1.jpg,2026-09-05T02:12:08.517425+09:00
2914789,39,배꼽집,서울특별시 마포구 월드컵북로54길 17 (상암동),37.5813786875,126.8885621347,11,440,FD,FD01,FD010100,2025-09-23 17:09:09+09:00,http://tong.visitkorea.or.kr/cms/resource/82/2914782_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/82/2914782_image3_1.jpg,2026-09-05T02:12:08.517425+09:00
2914806,39,부영각,서울특별시 마포구 토정로 268 (용강동),37.542516920943356,126.93950722262664,11,440,FD,FD02,FD020100,2026-04-14 14:40:05+09:00,https://tong.visitkorea.or.kr/cms/resource/99/2914799_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/99/2914799_image3_1.jpg,2026-09-05T02:12:08.517425+09:00
2914816,39,상암일미락,서울특별시 마포구 성암로13길 40 (상암동),37.576335537670715,126.89719459619225,11,440,FD,FD01,FD010100,2026-04-06 14:32:12+09:00,https://tong.visitkorea.or.kr/cms/resource/40/4055640_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/40/4055640_image3_1.jpg,2026-09-05T02:12:08.517425+09:00
2914917,39,색동저고리,서울특별시 마포구 도화길 27 (도화동),37.5408782499,126.9489732553,11,440,FD,FD01,FD010100,2026-06-12 10:36:15+09:00,,,2026-09-05T02:12:08.517425+09:00
2914942,39,서룡,서울특별시 마포구 월드컵북로 361 DMC이안오피스텔 2단지 201호,37.5771051745,126.8914102001,11,440,FD,FD02,FD020100,2026-07-15 13:22:50+09:00,https://tong.visitkorea.or.kr/cms/resource/29/2914929_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/29/2914929_image3_1.jpg,2026-09-05T02:12:08.517425+09:00
2914979,39,신성각,서울특별시 마포구 임정로 55-1 (신공덕동),37.54473308169167,126.9577317361078,11,440,FD,FD02,FD020100,2026-04-20 14:07:00+09:00,https://tong.visitkorea.or.kr/cms/resource/67/2914967_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/67/2914967_image3_1.jpg,2026-09-05T02:12:08.517425+09:00
2915002,39,현래장,서울특별시 마포구 마포대로 20 다보빌딩 지하 1층,37.5384219687,126.9449866272,11,440,FD,FD02,FD020100,2026-07-07 14:32:56+09:00,https://tong.visitkorea.or.kr/cms/resource/89/2914989_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/89/2914989_image3_1.jpg,2026-09-05T02:12:08.517425+09:00
2916067,38,글램아이웨어,서울특별시 마포구 어울마당로5길 23 (서교동) 빌딩 2층,37.5492656385434,126.919224553798,11,440,SH,SH04,SH040300,2026-03-30 09:16:11+09:00,https://tong.visitkorea.or.kr/cms/resource/01/4017201_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/01/4017201_image3_1.jpg,2026-09-05T02:12:08.517425+09:00
2916370,38,다이소 홍대2호점,서울특별시 마포구 양화로 182 (동교동),37.5577610029874,126.925587805723,11,440,SH,SH04,SH040300,2026-03-19 09:49:59+09:00,https://tong.visitkorea.or.kr/cms/resource/72/4029372_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/72/4029372_image3_1.jpg,2026-09-05T02:12:08.517425+09:00
2917168,38,LG전자 베스트샵 동교점,서울특별시 마포구 신촌로 6 (동교동),37.5583384220284,126.926837392465,11,440,SH,SH04,SH040300,2026-03-18 10:10:05+09:00,https://tong.visitkorea.or.kr/cms/resource/50/4018650_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/50/4018650_image3_1.jpg,2026-09-05T02:12:08.517425+09:00
2917226,32,머큐어 앰배서더 서울 홍대,서울특별시 마포구 양화로 144 (동교동),37.5553962029,126.922409782,11,440,AC,AC01,AC010100,2025-05-20 11:05:02+09:00,http://tong.visitkorea.or.kr/cms/resource/72/2916572_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/72/2916572_image3_1.jpg,2026-09-05T02:12:08.517425+09:00
2917245,32,아만티호텔서울,서울특별시 마포구 월드컵북로 31 (서교동),37.5571903727,126.9187184009,11,440,AC,AC01,AC010100,2025-05-20 15:25:06+09:00,http://tong.visitkorea.or.kr/cms/resource/87/2916587_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/87/2916587_image3_1.jpg,2026-09-05T02:12:08.517425+09:00
2917294,38,정관장 서울이대역본점,서울특별시 마포구 대흥로 171 (대흥동) 1층,37.5542664592528,126.945709900899,11,440,SH,SH04,SH040300,2026-03-18 10:10:05+09:00,https://tong.visitkorea.or.kr/cms/resource/30/4018430_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/30/4018430_image3_1.jpg,2026-09-05T02:12:08.517425+09:00
2917375,38,아프리카안경 합정교보문고점,"서울특별시 마포구 월드컵로1길 14 (합정동, 마포 한강 푸르지오) B2층",37.5500497954747,126.912061257921,11,440,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/32/4018532_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/32/4018532_image3_1.jpg,2026-09-05T02:12:08.517425+09:00
2918304,38,올리브영 합정교보점,"서울특별시 마포구 월드컵로1길 14 (합정동, 마포 한강 푸르지오) B2층",37.5500497954747,126.912061257921,11,440,SH,SH04,SH040300,2026-03-17 10:12:59+09:00,https://tong.visitkorea.or.kr/cms/resource/17/4028617_image2_1.png,https://tong.visitkorea.or.kr/cms/resource/17/4028617_image3_1.png,2026-09-05T02:12:08.517425+09:00
2918543,38,올리브영 마포구청역점,서울특별시 마포구 월드컵로 196 (성산동) 1층,37.5647995635391,126.902750212857,11,440,SH,SH04,SH040300,2026-03-17 10:12:59+09:00,https://tong.visitkorea.or.kr/cms/resource/13/4028613_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/13/4028613_image3_1.jpg,2026-09-05T02:12:08.517425+09:00
2918629,38,정관장 신촌역점,서울특별시 마포구 신촌로 78 (노고산동),37.5557083973332,126.934485075757,11,440,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/32/4018432_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/32/4018432_image3_1.jpg,2026-09-05T02:12:08.517425+09:00
2918636,32,나인브릭호텔,서울특별시 마포구 홍익로5길 32 (서교동),37.5538352404,126.920584992,11,440,AC,AC01,AC010100,2025-05-20 11:11:50+09:00,http://tong.visitkorea.or.kr/cms/resource/56/2900456_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/56/2900456_image3_1.jpg,2026-09-05T02:12:08.517425+09:00
2923001,38,삼성스토어 홍대,서울특별시 마포구 양화로 171 (동교동),37.5575320732465,126.924052681159,11,440,SH,SH04,SH040300,2026-04-01 03:50:24+09:00,https://tong.visitkorea.or.kr/cms/resource/22/4018522_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/22/4018522_image3_1.jpg,2026-09-05T02:12:08.517425+09:00
2923629,38,새봄안경원,서울특별시 마포구 와우산로 150-1 (창전동) 1층,37.5543475203291,126.929916734385,11,440,SH,SH04,SH040300,2026-03-16 10:54:17+09:00,https://tong.visitkorea.or.kr/cms/resource/80/4018380_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/80/4018380_image3_1.jpg,2026-09-05T02:12:08.517425+09:00
2924347,38,스파오 AK플라자 홍대점,서울특별시 마포구 와우산로37길 35 (동교동),37.5564381192339,126.929035860751,11,440,SH,SH04,SH040300,2026-03-18 10:10:05+09:00,https://tong.visitkorea.or.kr/cms/resource/83/4018483_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/83/4018483_image3_1.jpg,2026-09-05T02:12:08.517425+09:00
2924490,38,올리브영 상암ENM점,서울특별시 마포구 상암산로 66 (상암동) 1층,37.5783960630744,126.891522106224,11,440,SH,SH04,SH040300,2026-03-17 10:12:59+09:00,https://tong.visitkorea.or.kr/cms/resource/89/4028589_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/89/4028589_image3_1.jpg,2026-09-05T02:12:08.517425+09:00
2924512,38,ABC마트 SP 홍대점,서울특별시 마포구 홍익로 17 (서교동),37.5538514884057,126.92278629914,11,440,SH,SH04,SH040300,2026-03-18 10:10:05+09:00,https://tong.visitkorea.or.kr/cms/resource/13/4018413_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/13/4018413_image3_1.jpg,2026-09-05T02:12:08.517425+09:00
2924526,38,올리브영 마포역점,서울특별시 마포구 마포대로 53 (도화동),37.5414321628548,126.947054064308,11,440,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/20/4018620_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/20/4018620_image3_1.jpg,2026-09-05T02:12:08.517425+09:00
2924559,38,올리브영 마포도화점,서울특별시 마포구 삼개로 20 (도화동),37.5385080351775,126.947204921199,11,440,SH,SH04,SH040300,2026-03-17 10:12:59+09:00,https://tong.visitkorea.or.kr/cms/resource/88/4028588_image2_1.PNG,https://tong.visitkorea.or.kr/cms/resource/88/4028588_image3_1.PNG,2026-09-05T02:12:08.517425+09:00
2924793,38,커버낫 플래그쉽 홍대점,서울특별시 마포구 잔다리로 24 (서교동),37.550957173838,126.920554359014,11,440,SH,SH04,SH040300,2026-04-01 03:39:44+09:00,https://tong.visitkorea.or.kr/cms/resource/97/4018497_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/97/4018497_image3_1.jpg,2026-09-05T02:12:08.517425+09:00
2925791,38,언더스타,서울특별시 마포구 어울마당로 90 (서교동),37.5529865237,126.9219535842,11,440,SH,SH04,SH040300,2026-07-15 20:00:33+09:00,https://tong.visitkorea.or.kr/cms/resource/22/4018422_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/22/4018422_image3_1.jpg,2026-09-05T02:12:08.517425+09:00
2926902,38,올리브영 합정메세나폴리스점,"서울특별시 마포구 양화로 45 (서교동, 메세나폴리스)",37.5515008030203,126.91395024016,11,440,SH,SH04,SH040300,2026-03-19 09:49:59+09:00,https://tong.visitkorea.or.kr/cms/resource/02/4028602_image2_1.png,https://tong.visitkorea.or.kr/cms/resource/02/4028602_image3_1.png,2026-09-05T02:12:08.517425+09:00
2928783,38,ABC마트 ST 월드컵홈플러스점,서울특별시 마포구 월드컵로 240 (성산동),37.5682884450841,126.897273034482,11,440,SH,SH04,SH040300,2026-03-19 09:49:59+09:00,https://tong.visitkorea.or.kr/cms/resource/12/4018712_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/12/4018712_image3_1.jpg,2026-09-05T02:12:08.517425+09:00
2929179,38,칼린 홍대직영점,"서울특별시 마포구 와우산로29다길 13 (서교동) 1층, 2층",37.5548761678572,126.92772827591,11,440,SH,SH04,SH040300,2026-04-01 03:29:03+09:00,https://tong.visitkorea.or.kr/cms/resource/84/4018384_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/84/4018384_image3_1.jpg,2026-09-05T02:12:08.517425+09:00
2929386,38,스파오 신촌점,서울특별시 마포구 신촌로 94 (노고산동),37.5549939272318,126.936001762116,11,440,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/37/4019137_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/37/4019137_image3_1.jpg,2026-09-05T02:12:08.517425+09:00
2929687,38,아트박스 서교동점,서울특별시 마포구 홍익로 19 (서교동),37.5540114951,126.9226325608,11,440,SH,SH04,SH040300,2026-07-15 19:45:18+09:00,https://tong.visitkorea.or.kr/cms/resource/80/4018480_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/80/4018480_image3_1.jpg,2026-09-05T02:12:08.517425+09:00
